,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1569,-96.226,55.93,2017-07-24,07,N,-2.2184932,1.3564817,293.63757,293.34897,290.08865,284.17868,275.4094,6.0,0.00074206415,0.39762574,0.38857844,0.4130726,0.4631308
1570,-95.9755,55.93,2017-07-24,07,N,-1.9606788,1.2170423,293.9255,293.51242,290.5318,284.44586,275.58276,2.0,0.00076160184,0.27632654,0.2777394,0.30219543,0.35842454
1571,-95.725,55.93,2017-07-24,07,N,-1.686399,0.9189158,293.9169,293.6799,290.47836,284.06042,274.1731,2.0,0.0013162341,0.28404558,0.28431252,0.305578,0.36051574
1572,-96.226,55.679,2017-07-24,07,N,-2.3790283,1.7812076,292.9613,292.81714,290.2962,284.03406,274.03107,2.0,0.0010987825,0.3277315,0.3001542,0.33563468,0.36563513
1573,-95.9755,55.679,2017-07-24,07,N,-1.9475706,1.8496072,293.01443,293.0001,290.3212,283.93628,273.65,2.0,0.0009704853,0.32026243,0.2940932,0.32340932,0.3627879
1574,-95.725,55.679,2017-07-24,07,N,-1.6553345,1.6833361,293.33688,293.2736,290.37662,283.9254,273.62213,2.0,0.0014808786,0.30725175,0.28967598,0.3192265,0.36210623
1575,-118.969,53.337,2017-07-25,07,D,0.10373636,0.19608846,273.37708,275.74277,279.58508,280.41214,276.77408,1.0,0.0,0.2267906,0.20774557,0.16628599,0.28390694
1576,-118.718,53.337,2017-07-25,07,D,0.6266299,0.35869902,273.02466,275.88477,279.43195,280.15088,276.57394,1.0,0.0,0.23287427,0.22254586,0.16823468,0.28386235
1577,-118.969,53.087,2017-07-25,07,D,-0.35090822,-0.31029207,275.22635,275.83917,280.15396,281.0498,277.51413,1.0,0.0,0.20991409,0.18007684,0.1606186,0.2814759
1578,-118.718,53.087,2017-07-25,07,D,-0.028578581,-0.13936159,274.82437,275.9394,279.84268,280.6545,277.20798,1.0,0.0,0.2164315,0.19455957,0.16433054,0.28285554
1579,-118.969,52.836,2017-07-25,07,D,-0.42277145,0.020625414,276.1588,275.7318,280.29736,281.24832,277.85193,1.0,0.0,0.21503566,0.19419472,0.16602042,0.28032148
1580,-118.718,52.836,2017-07-25,07,D,-0.57567114,0.11913706,275.38876,275.80707,279.89255,280.88483,277.53525,1.0,0.0,0.22612037,0.21253794,0.17115957,0.28332484
1581,-116.95,56.521,2017-07-25,07,N,2.3176699,1.5083034,300.91556,294.67133,287.91238,284.18372,275.12604,4.0,3.406658e-07,0.32744995,0.3272837,0.35204822,0.33837673
1582,-116.699,56.521,2017-07-25,07,N,2.5132434,1.2399974,300.5882,294.30103,287.63043,283.96323,274.99365,3.0,0.0,0.29801714,0.3076268,0.32528147,0.34302413
1583,-116.95,56.271,2017-07-25,07,N,2.6091924,1.3712993,300.1816,294.24097,287.79422,284.32428,275.84088,4.0,3.7944847e-07,0.32590744,0.3290396,0.33154,0.32324636
1584,-116.699,56.271,2017-07-25,07,N,2.6767573,1.087604,300.02823,293.8371,287.51538,284.0744,275.72528,3.0,0.0,0.2975139,0.3062067,0.3063802,0.33093047
1585,-116.95,56.02,2017-07-25,07,N,2.8565187,1.1423392,299.68442,294.59894,288.18414,285.15442,277.72546,4.0,3.9025878e-08,0.33654302,0.3432541,0.3188262,0.3317269
1586,-116.699,56.02,2017-07-25,07,N,2.7583168,0.88653827,299.41263,293.57108,287.47653,284.4746,277.0899,3.0,0.0,0.3053295,0.31089213,0.2923482,0.33309555
1587,-116.459,53.583,2017-07-26,07,D,1.4163752,0.5666556,280.25687,280.77228,286.39224,285.17935,280.2385,6.0,0.0,0.51051086,0.51634437,0.48252264,0.5350719
1588,-116.208,53.583,2017-07-26,07,D,1.2059394,0.9876213,280.26306,281.14792,286.57812,285.63324,281.42215,2.0,0.0,0.4216678,0.42774495,0.39354384,0.44157085
1589,-116.459,53.332,2017-07-26,07,D,1.1364222,1.7320635,279.73163,281.31955,286.51263,285.05304,279.55914,6.0,0.0,0.61145663,0.62045586,0.58992827,0.62414604
1590,-116.208,53.332,2017-07-26,07,D,1.2499617,1.7952628,280.0336,281.64484,286.58694,285.18604,279.98654,6.0,0.0,0.5993858,0.609196,0.5815464,0.61106575
1591,-118.3,53.729,2017-07-26,07,N,0.79765874,-0.21744734,297.59332,292.81396,285.86273,281.88394,276.91937,2.0,0.0,0.34533012,0.36401173,0.3568866,0.3804874
1592,-118.0495,53.729,2017-07-26,07,N,0.15816477,0.052542984,298.42563,293.49036,286.50214,282.59265,277.55707,2.0,0.0,0.35302812,0.37165296,0.35804713,0.38755983
1593,-117.799,53.729,2017-07-26,07,N,-0.09461999,0.42160723,298.91266,293.84882,286.87518,283.04102,277.86816,2.0,0.0,0.35813576,0.3766622,0.3575968,0.39134043
1594,-118.3,53.479,2017-07-26,07,N,0.7655471,0.83504486,295.7938,291.53864,284.96713,281.37515,277.7827,1.0,0.0,0.2506415,0.26595998,0.23186547,0.3031371
1595,-118.0495,53.479,2017-07-26,07,N,0.03786415,0.8493896,297.3349,292.4586,285.5799,281.9056,277.2417,2.0,0.0,0.30369964,0.31954792,0.2928694,0.3456365
1596,-117.799,53.479,2017-07-26,07,N,-0.12522054,0.71186477,298.25494,293.07855,286.0675,282.35678,277.04593,2.0,0.0,0.3364733,0.35342258,0.33494195,0.3723238
1597,-118.3,53.228,2017-07-26,07,N,1.4221122,1.7328701,295.12805,291.1886,284.53223,281.0155,277.27356,1.0,0.0,0.20356499,0.2158423,0.18941462,0.2756973
1598,-118.0495,53.228,2017-07-26,07,N,1.0653896,1.5043365,296.8615,292.1646,285.09125,281.055,275.52423,1.0,0.0,0.19859368,0.20968908,0.19648333,0.25842494
1599,-117.799,53.228,2017-07-26,07,N,1.0606201,1.0771791,297.62515,292.6758,285.49405,281.34912,275.25757,1.0,0.0,0.2341646,0.24754867,0.23974988,0.28141686
1600,-113.501,57.802,2017-07-27,07,D,0.589499,3.165927,290.26984,290.59418,291.1114,285.45807,278.39374,6.0,0.0,0.51561385,0.52943337,0.5317304,0.5659746
1601,-113.25,57.802,2017-07-27,07,D,0.7568715,2.9959197,289.7443,289.91055,290.49716,284.90378,277.7608,6.0,0.0,0.5154751,0.53155154,0.530422,0.57396543
1602,-113.501,57.552,2017-07-27,07,D,0.77408034,2.8247077,288.86264,289.05182,290.12628,284.9256,277.98236,3.0,0.0,0.39771807,0.40631878,0.41578037,0.44375756
1603,-113.25,57.552,2017-07-27,07,D,0.9645748,2.6329978,288.69803,288.7391,289.8616,284.60535,277.19104,3.0,0.0,0.3910271,0.40005487,0.40785718,0.44202387
1604,-113.501,57.301,2017-07-27,07,D,0.83950406,2.1627154,288.13058,287.82068,289.62732,284.63617,277.2985,3.0,0.0,0.31811082,0.3280022,0.34395182,0.37226602
1605,-113.25,57.301,2017-07-27,07,D,1.0863023,2.0380583,288.1037,287.76367,289.57953,284.41467,276.16522,3.0,0.0,0.30897933,0.31962985,0.33370185,0.36549985
1606,-119.855,53.822,2017-07-27,07,N,2.706005,0.64483523,287.66052,286.90695,283.2762,280.5231,276.70605,1.0,9.011326e-05,0.23714603,0.2260832,0.17376351,0.28454027
1607,-119.604,53.822,2017-07-27,07,N,2.8944788,0.668018,288.39423,287.64227,283.81006,280.95996,277.1216,1.0,6.4424006e-05,0.22617722,0.21909899,0.17783308,0.2839716
1608,-119.855,53.572,2017-07-27,07,N,2.1775627,0.47128353,287.02643,286.83936,283.18243,280.25262,276.38406,1.0,0.00019550428,0.24389519,0.23529439,0.18159887,0.29507864
1609,-119.604,53.572,2017-07-27,07,N,2.4301803,0.53707063,286.82928,287.1562,283.42242,280.3893,276.5063,1.0,0.0005804328,0.23712939,0.22566798,0.17875683,0.29080984
1610,-119.855,53.321,2017-07-27,07,N,1.762063,0.005466044,287.11157,287.38202,283.7329,280.75204,276.58176,3.0,0.0015270705,0.33530426,0.3253917,0.31010842,0.37023336
1611,-119.604,53.321,2017-07-27,07,N,2.2909029,0.14872763,285.51953,287.9986,284.1143,280.9144,276.8952,3.0,0.002306095,0.2859454,0.2743742,0.25813413,0.3388749
1612,-118.7,53.345,2017-07-28,07,D,1.2465614,0.9168818,273.55783,277.49036,281.39865,280.84433,276.9003,1.0,0.0,0.22468346,0.21364708,0.17016998,0.28138214
1613,-118.449,53.345,2017-07-28,07,D,1.7953278,0.6653555,274.3704,278.123,282.0805,281.57056,277.72873,1.0,0.0,0.2318978,0.23321462,0.19454366,0.28617495
1614,-118.7,53.095,2017-07-28,07,D,0.5489957,0.03504592,274.54196,277.9391,281.99954,281.32407,277.53146,1.0,0.0,0.1845215,0.18736672,0.16720468,0.2802933
1615,-118.449,53.095,2017-07-28,07,D,1.2578732,0.48532277,274.56116,277.98785,282.00156,281.4443,277.73807,1.0,0.0,0.21967812,0.21755724,0.19206811,0.2814744
1616,-118.7,52.844,2017-07-28,07,D,-0.14522392,0.11622816,275.5063,278.27716,282.24237,281.53574,277.8328,1.0,0.0,0.1988688,0.20137303,0.17318952,0.28107125
1617,-118.449,52.844,2017-07-28,07,D,0.68230814,0.5626027,275.38666,278.4472,282.36777,281.72592,278.05127,1.0,0.0,0.23215657,0.22677046,0.1942896,0.2826932
1618,-115.1,56.641,2017-07-28,07,N,3.488326,0.048783742,296.18887,293.86948,289.6792,284.73685,276.18646,6.0,9.915914e-06,0.42002004,0.43211526,0.4657793,0.49917087
1619,-114.8495,56.641,2017-07-28,07,N,3.6732981,-0.13844092,295.58353,293.44128,289.4955,284.9833,276.98105,3.0,1.409704e-05,0.37284467,0.3877219,0.41704345,0.44597578
1620,-114.599,56.641,2017-07-28,07,N,3.9424894,-0.31109655,295.0734,293.04004,289.4029,285.59424,278.44604,3.0,8.376484e-06,0.3048746,0.31609082,0.33234936,0.36152178
1621,-115.1,56.391,2017-07-28,07,N,3.7201457,0.144333,296.0176,293.71255,289.51358,284.74265,276.19354,6.0,9.346177e-06,0.4351418,0.43365568,0.45292833,0.49376273
1622,-114.8495,56.391,2017-07-28,07,N,3.8916068,-0.031110123,295.46844,293.27905,289.29938,284.91153,276.79343,3.0,1.4097931e-05,0.38431937,0.38556376,0.4016174,0.4391471
1623,-114.599,56.391,2017-07-28,07,N,3.9476898,-0.09876768,295.2413,293.05402,289.08014,284.67047,276.5506,3.0,2.2978225e-05,0.398602,0.40306702,0.41017658,0.44830167
1624,-115.1,56.14,2017-07-28,07,N,3.9052415,0.24078333,295.49265,293.44254,289.39078,284.7276,276.0554,6.0,1.1101513e-05,0.4085843,0.40357783,0.4156251,0.45461255
1625,-114.8495,56.14,2017-07-28,07,N,3.9310105,0.19979638,295.66476,293.50845,289.3322,284.53183,275.83615,3.0,1.1691527e-05,0.48057905,0.46756577,0.47793087,0.5232812
1626,-114.599,56.14,2017-07-28,07,N,3.9656363,0.14317083,295.51187,293.31,289.10553,284.21616,275.41827,3.0,2.0696376e-05,0.50126284,0.49134564,0.4926086,0.53917223
1627,-120.533,53.43,2017-07-29,07,D,-1.1645834,1.1839063,276.5483,277.9089,282.73126,282.4292,278.7356,3.0,0.0,0.33577317,0.34013933,0.32027292,0.3594376
1628,-120.2825,53.43,2017-07-29,07,D,-1.3031931,0.41422713,276.27197,277.33853,282.1052,281.79987,277.94705,1.0,0.0,0.27473843,0.28073645,0.25115758,0.3279778
1629,-120.032,53.43,2017-07-29,07,D,-1.2627548,0.16502169,276.04532,276.91357,281.5608,281.1425,277.1793,1.0,0.0,0.26912606,0.27426344,0.24512333,0.32929325
1630,-120.533,53.18,2017-07-29,07,D,-0.8277874,1.0270424,277.35156,278.21988,282.92407,282.7556,279.01944,1.0,0.0,0.2547374,0.25503644,0.20949012,0.29702345
1631,-120.2825,53.18,2017-07-29,07,D,-0.6848205,0.96796155,277.98914,277.93668,282.6292,282.15298,278.1737,3.0,0.0,0.2961386,0.29727334,0.27097085,0.339893
1632,-120.032,53.18,2017-07-29,07,D,-0.6941215,0.5434016,277.81635,277.6712,282.30936,281.59363,277.47302,3.0,0.0,0.32270706,0.3239354,0.31105742,0.36725545
1633,-120.533,52.929,2017-07-29,07,D,-1.2126133,-0.029045403,277.92328,278.5737,283.14862,282.69128,278.9479,1.0,0.0,0.22949542,0.23327866,0.20657234,0.303275
1634,-120.2825,52.929,2017-07-29,07,D,-0.64907455,0.3458363,277.9514,278.57663,283.17505,282.72318,279.0127,1.0,0.0,0.21654525,0.21971783,0.19325982,0.29471704
1635,-120.032,52.929,2017-07-29,07,D,-0.20495701,0.37091604,278.0105,278.3869,283.03073,282.5407,278.8324,1.0,0.0,0.2069928,0.2062816,0.17874002,0.28546643
1636,-119.113,52.052,2017-07-29,07,N,1.1625079,2.062893,297.0231,292.8488,286.56628,283.3998,279.70633,2.0,4.922331e-07,0.25652564,0.26930293,0.28141356,0.35848498
1637,-118.862,52.052,2017-07-29,07,N,1.2172804,1.9875122,297.12787,293.04147,286.63406,283.35016,279.76562,1.0,4.922331e-07,0.2124638,0.23007694,0.23147172,0.3178905
1638,-119.113,51.802,2017-07-29,07,N,1.0194067,1.862653,298.04944,293.62204,287.24246,284.1711,280.6055,2.0,2.842171e-14,0.2552425,0.27215075,0.2987172,0.35332578
1639,-118.862,51.802,2017-07-29,07,N,1.1526526,1.8466549,297.98734,293.68512,287.2005,284.04102,280.70517,1.0,2.842171e-14,0.20159592,0.22439487,0.24624597,0.30299544
1640,-119.113,51.551,2017-07-29,07,N,1.009078,1.7843448,298.87714,294.32355,287.89453,284.78784,281.04007,2.0,2.842171e-14,0.23279387,0.25078818,0.2900156,0.35520133
1641,-118.862,51.551,2017-07-29,07,N,1.1146169,1.7617149,298.86426,294.5949,287.8518,284.65735,281.13742,1.0,2.842171e-14,0.17456877,0.20854259,0.24214554,0.31269318
1642,-121.669,52.34,2017-07-30,07,D,-0.83954775,-0.50557667,285.544,287.00775,289.695,287.12704,283.63022,2.0,0.0,0.20725787,0.21906437,0.269388,0.36250818
1643,-121.4185,52.34,2017-07-30,07,D,-1.0961094,-0.42154777,285.6681,286.57443,289.29034,286.65024,283.08472,2.0,2.1873102e-06,0.21028534,0.22503944,0.27072254,0.37086618
1644,-121.168,52.34,2017-07-30,07,D,-1.0408893,-0.3710184,285.925,285.84546,288.51587,285.84027,282.20462,2.0,2.381159e-06,0.22755611,0.24194694,0.28054452,0.3765986
1645,-121.669,52.09,2017-07-30,07,D,-1.0099304,-0.52919436,286.34363,287.49225,290.11047,287.43015,283.87512,2.0,0.0,0.20837888,0.21527337,0.2636402,0.35642487
1646,-121.4185,52.09,2017-07-30,07,D,-1.0050637,-0.7568563,286.2598,287.25522,289.7517,287.04672,283.44623,2.0,0.0,0.20855342,0.21580292,0.26269475,0.36647445
1647,-121.168,52.09,2017-07-30,07,D,-0.81235933,-0.8784693,286.4099,286.66644,289.0617,286.3335,282.67184,2.0,0.0,0.22340867,0.22699802,0.27033842,0.37124792
1648,-121.669,51.839,2017-07-30,07,D,-0.7434787,-0.9000777,286.73993,287.82483,290.33408,287.5666,283.9105,2.0,0.0,0.20415664,0.20916362,0.26150346,0.3525207
1649,-121.4185,51.839,2017-07-30,07,D,-0.55997777,-1.2177966,286.78616,287.77594,290.14114,287.33588,283.62167,2.0,0.0,0.20376185,0.20853779,0.26153252,0.36196
1650,-121.168,51.839,2017-07-30,07,D,-0.30668068,-1.4503336,286.92752,287.59723,289.956,287.137,283.36908,2.0,0.0,0.19351375,0.20201182,0.26164612,0.36506248
1651,-121.586,52.806,2017-07-30,07,N,2.366477,-0.18840292,293.22574,290.574,287.24518,284.76923,281.2045,2.0,7.9269055e-05,0.27299875,0.27724248,0.29950064,0.38309175
1652,-121.3355,52.806,2017-07-30,07,N,2.3493207,0.31970924,292.64478,290.16193,286.8215,284.21988,280.61542,2.0,8.0105005e-05,0.2634124,0.2703071,0.28661913,0.3708892
1653,-121.085,52.806,2017-07-30,07,N,2.2938688,0.85700417,292.3728,290.22028,286.7412,284.0011,280.32953,2.0,6.429273e-05,0.22796214,0.24445136,0.26362914,0.35391408
1654,-121.586,52.556,2017-07-30,07,N,1.8565339,-0.47348875,295.236,292.388,288.78552,286.1577,282.60672,2.0,7.6234326e-05,0.22810969,0.24000521,0.28359815,0.3729929
1655,-121.3355,52.556,2017-07-30,07,N,1.9236447,-0.033869833,294.8138,292.04932,288.45767,285.7052,282.06726,2.0,4.1946856e-05,0.22782704,0.24428457,0.2847323,0.37824136
1656,-121.085,52.556,2017-07-30,07,N,2.0764012,0.39392823,294.24747,291.58743,287.9558,285.10434,281.3808,2.0,1.8507291e-05,0.21699888,0.24019024,0.2790976,0.37413716
1657,-121.586,52.305,2017-07-30,07,N,1.25109,-1.1603298,296.91125,293.69604,289.8152,287.1289,283.59058,2.0,4.429161e-05,0.20489877,0.217511,0.26675522,0.36520216
1658,-121.3355,52.305,2017-07-30,07,N,1.3910985,-0.8164475,296.2683,293.15347,289.3523,286.56628,282.95178,2.0,1.9369469e-05,0.21338049,0.22744331,0.27093613,0.37281036
1659,-121.085,52.305,2017-07-30,07,N,1.7678415,-0.452125,295.19583,292.11685,288.44666,285.60934,281.9252,2.0,5.368227e-06,0.23319228,0.2473936,0.2838516,0.3769101
1660,-122.39,54.679,2017-07-31,07,D,0.27687287,1.4126176,278.28458,279.05023,284.36093,284.45926,281.56982,2.0,0.0,0.21660568,0.22180986,0.26175034,0.32873386
1661,-122.1395,54.679,2017-07-31,07,D,0.12904629,1.3671006,278.1685,278.53415,283.52026,283.57877,280.52463,2.0,0.0,0.26661462,0.26545584,0.29524264,0.3590187
1662,-121.889,54.679,2017-07-31,07,D,-0.004167855,1.393607,278.3654,277.95593,282.80396,282.91357,279.79425,2.0,0.0,0.2885127,0.28756723,0.3074825,0.362669
1663,-122.39,54.428,2017-07-31,07,D,1.1224191,0.9338273,279.18698,280.34534,285.6391,285.21704,281.9652,2.0,0.0,0.23471384,0.24162875,0.29120687,0.37396905
1664,-122.1395,54.428,2017-07-31,07,D,0.696457,1.0911129,279.2321,279.75925,284.97232,284.6131,281.28705,2.0,0.0,0.26440802,0.26987475,0.31058195,0.39207876
1665,-121.889,54.428,2017-07-31,07,D,0.32349527,1.1897889,279.5767,279.10565,284.1887,283.92493,280.54898,2.0,0.0,0.2878818,0.29534578,0.32335675,0.3960423
1666,-118.882,51.795,2017-07-31,07,N,1.9245883,-0.100130126,297.26425,293.10864,287.322,284.60474,280.91074,2.0,0.0,0.17850453,0.21724254,0.24668571,0.3072535
1667,-118.631,51.795,2017-07-31,07,N,2.0409994,-0.20816943,296.8982,293.2421,287.14795,284.31616,280.64157,1.0,0.0,0.12342214,0.16961536,0.19029719,0.27016687
1668,-118.882,51.545,2017-07-31,07,N,1.9980555,-0.44919783,298.14532,294.21902,288.08786,285.22412,281.34415,2.0,0.0,0.1511341,0.19984783,0.23935653,0.31501865
1669,-118.631,51.545,2017-07-31,07,N,2.1029754,-0.44172993,297.97696,294.43335,287.8538,284.91464,281.03244,1.0,0.0,0.11148069,0.16683227,0.20201167,0.29253057
1670,-118.882,51.294,2017-07-31,07,N,2.0713947,-0.32674474,299.55508,295.6717,289.24066,286.0822,281.63782,2.0,0.0,0.14290555,0.20390478,0.26164347,0.36076212
1671,-118.631,51.294,2017-07-31,07,N,2.1571512,-0.20618795,299.63995,296.5252,289.06284,285.9378,281.62836,2.0,0.0,0.102372706,0.17417154,0.22968444,0.32891077
1672,-123.392,54.729,2017-08-01,08,D,0.19302586,-2.6984894,280.0551,281.37997,285.91153,285.2842,282.17456,2.0,0.0,0.22632366,0.23656684,0.2815535,0.35234842
1673,-123.141,54.729,2017-08-01,08,D,0.26816216,-2.5490608,280.11322,281.12958,286.0005,285.54602,282.77045,2.0,0.0,0.18661743,0.20002204,0.25200486,0.31828517
1674,-123.392,54.478,2017-08-01,08,D,0.17735177,-2.7525163,280.70425,282.0772,286.60086,285.43167,281.46533,2.0,0.0,0.22368559,0.23253834,0.27686146,0.35841292
1675,-123.141,54.478,2017-08-01,08,D,0.27030832,-2.7612724,280.84485,282.0818,286.71744,285.70395,282.12515,2.0,0.0,0.19621545,0.2069074,0.257155,0.3361113
1676,-122.34,53.846,2017-08-01,08,N,-0.34521013,-1.448766,298.03632,292.63437,287.24493,285.8448,282.07034,4.0,0.0,0.28406572,0.30653018,0.34216452,0.43066007
1677,-122.089,53.846,2017-08-01,08,N,-0.30825335,-1.4016457,297.36703,292.06992,286.86197,285.61795,282.29553,2.0,0.0,0.2679854,0.29083696,0.3188072,0.39809337
1678,-122.34,53.596,2017-08-01,08,N,-0.25223723,-1.9759574,296.9718,291.85785,286.62823,285.2044,281.758,2.0,0.0,0.25456047,0.27858752,0.3087081,0.4005837
1679,-122.089,53.596,2017-08-01,08,N,-0.2972842,-1.9322406,296.25357,291.22366,286.16995,284.90088,281.80322,2.0,0.0,0.24842484,0.271494,0.29203507,0.37661535
1680,-122.34,53.345,2017-08-01,08,N,0.21463484,-1.971275,297.7557,292.6996,287.27344,285.61517,281.9916,2.0,0.0,0.21001673,0.24538255,0.2955373,0.37613693
1681,-122.089,53.345,2017-08-01,08,N,-0.07737165,-2.0943184,296.71417,291.8933,286.6227,285.11722,281.85385,2.0,0.0,0.21306986,0.24256153,0.281878,0.37365705
1682,-124.525,57.068,2017-08-02,08,D,-1.048768,-0.23303546,277.9411,277.86176,281.59244,280.55548,277.61255,2.0,0.0,0.26898628,0.27714816,0.28116962,0.32265598
1683,-124.2745,57.068,2017-08-02,08,D,-0.09114344,-0.252222,278.63916,277.84064,281.776,280.85242,278.01675,2.0,0.0,0.21654059,0.21979973,0.2049144,0.2859779
1684,-124.024,57.068,2017-08-02,08,D,1.2175283,-0.2079413,278.8897,278.09152,282.26666,281.4199,278.61282,1.0,0.0,0.19243157,0.19388431,0.17290938,0.27256888
1685,-124.525,56.818,2017-08-02,08,D,-0.8360509,-0.48530284,279.33408,278.3792,282.58435,281.60895,278.67572,2.0,0.0,0.27496064,0.29379696,0.31934416,0.34740806
1686,-124.2745,56.818,2017-08-02,08,D,-0.057632975,-0.55546784,280.3722,278.32553,282.7418,281.87582,279.047,2.0,0.0,0.21947363,0.23360665,0.23814842,0.31143498
1687,-124.024,56.818,2017-08-02,08,D,0.22016841,-0.41743934,278.9369,277.9544,282.3204,281.46762,278.5864,2.0,0.0,0.21553186,0.22502612,0.2189874,0.30537194
1688,-124.525,56.567,2017-08-02,08,D,-0.18738657,-0.384083,280.60123,278.78372,283.43323,282.54996,279.73294,2.0,0.0,0.26638573,0.28720298,0.3126339,0.35507125
1689,-124.2745,56.567,2017-08-02,08,D,-0.3212901,-0.48134673,281.03766,278.6372,283.43912,282.6361,279.79175,2.0,0.0,0.23721285,0.26389316,0.28604087,0.3520561
1690,-124.024,56.567,2017-08-02,08,D,-0.4071585,-0.36743134,278.93958,278.15317,282.7636,281.96442,279.07358,2.0,0.0,0.24540241,0.26521194,0.279782,0.3472935
1691,-123.532,55.846,2017-08-02,08,N,1.5095867,-0.00850147,296.2506,292.47897,285.93576,283.42633,281.15692,1.0,0.0,0.1641309,0.19055341,0.20269012,0.2576458
1692,-123.2815,55.846,2017-08-02,08,N,2.1016285,0.26824784,296.518,291.5843,285.316,282.73688,280.47012,1.0,0.0,0.17673819,0.19663188,0.2025133,0.2532065
1693,-123.031,55.846,2017-08-02,08,N,2.2666345,0.40455592,296.08517,291.5161,285.19357,282.59897,280.29312,1.0,0.0,0.18560803,0.20196997,0.21406397,0.25974566
1694,-123.532,55.596,2017-08-02,08,N,1.1150308,0.14568818,296.88135,293.42117,286.49136,284.0762,281.82928,1.0,0.0,0.15211838,0.17508814,0.20125799,0.26706335
1695,-123.2815,55.596,2017-08-02,08,N,1.6297603,0.36736605,296.02844,292.9811,286.14456,283.63406,281.47815,1.0,0.0,0.13848084,0.15874016,0.18256998,0.24238093
1696,-123.031,55.596,2017-08-02,08,N,2.0508828,0.54832613,296.51938,292.195,285.6722,283.0542,280.8302,1.0,0.0,0.16458525,0.1849163,0.20654084,0.25418508
1697,-123.532,55.345,2017-08-02,08,N,0.83136237,0.36666566,298.48163,293.52606,286.75323,284.44913,281.9843,2.0,0.0,0.2158181,0.23712265,0.27833796,0.32588273
1698,-123.2815,55.345,2017-08-02,08,N,1.1014081,0.4354509,297.91336,293.30243,286.60385,284.25995,281.90292,2.0,0.0,0.20944777,0.22979072,0.26808935,0.3086862
1699,-123.031,55.345,2017-08-02,08,N,1.5483961,0.5581489,297.70624,292.71103,286.2186,283.6943,281.41272,1.0,0.0,0.18199684,0.2066263,0.24076174,0.27784178
1700,-123.321,54.054,2017-08-03,08,D,1.4509598,0.56876135,282.42377,282.58875,288.46124,285.86267,281.00198,2.0,0.0,0.21988188,0.23054165,0.27724683,0.36527774
1701,-123.0705,54.054,2017-08-03,08,D,0.9045793,0.6028049,283.01993,282.47214,288.56168,286.06006,281.2866,4.0,0.0,0.24495554,0.26115507,0.3116205,0.39444673
1702,-122.82,54.054,2017-08-03,08,D,0.23889989,0.448477,283.38007,282.31995,288.66858,286.25446,281.56128,4.0,0.0,0.27908802,0.30303118,0.35560796,0.4354419
1703,-123.321,53.804,2017-08-03,08,D,1.0592282,0.7781402,281.7489,282.41003,288.29666,285.72153,280.8375,2.0,0.0,0.21180086,0.2217089,0.27440095,0.3580112
1704,-123.0705,53.804,2017-08-03,08,D,0.45795116,1.1196917,281.7824,282.32556,288.455,285.88458,280.81125,4.0,0.0,0.24963635,0.26785356,0.32206503,0.40332374
1705,-122.82,53.804,2017-08-03,08,D,-0.18871647,1.1385405,281.96964,282.17136,288.4021,285.9804,281.14145,4.0,0.0,0.27747834,0.30345404,0.3560202,0.43531784
1706,-123.321,53.553,2017-08-03,08,D,1.0810916,0.77019,281.4407,282.2605,288.1335,285.4829,280.31418,2.0,0.0,0.21018696,0.22691798,0.28189492,0.35848024
1707,-123.0705,53.553,2017-08-03,08,D,0.30983758,0.97788405,281.38608,282.112,288.20483,285.68915,280.6096,2.0,0.0,0.22394657,0.24743006,0.30517647,0.37877107
1708,-122.82,53.553,2017-08-03,08,D,-0.49575657,1.0371469,281.32953,281.90082,287.99896,285.74835,281.1403,2.0,0.0,0.23000996,0.2602582,0.31522366,0.38692614
1709,-121.242,53.617,2017-08-03,08,N,2.0143447,-0.11614561,295.48523,292.39508,286.6972,283.9415,280.76788,1.0,1.62128e-05,0.2346451,0.2583933,0.276938,0.33865672
1710,-120.991,53.617,2017-08-03,08,N,1.807889,-0.35315675,294.67773,291.8586,286.32306,283.6052,280.43652,1.0,1.41780165e-05,0.25198734,0.27302444,0.29157716,0.3300282
1711,-121.242,53.367,2017-08-03,08,N,2.7419987,-0.46017003,295.43082,292.7241,286.7687,283.82007,280.7865,1.0,3.750555e-05,0.17670278,0.2037168,0.21631165,0.29080087
1712,-120.991,53.367,2017-08-03,08,N,2.6317334,-0.7259631,294.34576,292.14957,286.35242,283.39548,280.35092,1.0,5.6389283e-05,0.18495528,0.21037576,0.22296421,0.27955922
1713,-121.242,53.116,2017-08-03,08,N,3.031186,-0.6676269,296.08328,293.14426,286.88693,283.73645,280.47253,1.0,2.5718757e-05,0.19224545,0.21911497,0.2197448,0.29916936
1714,-120.991,53.116,2017-08-03,08,N,2.9188116,-0.6918584,295.0351,292.93372,286.65308,283.432,280.16193,1.0,4.2994114e-05,0.1683482,0.19604766,0.19497567,0.2723592
1715,-122.909,52.644,2017-08-04,08,D,2.4203615,-2.3932905,284.53082,286.3055,289.75266,286.5801,282.7106,2.0,0.0,0.2074059,0.2405747,0.28283045,0.36324704
