,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1622,-119.198,59.333,2022-08-12,08,N,1.1792145,1.2318442,295.4076,291.5889,286.58823,283.9964,275.90552,6.0,0.0,0.5471897,0.5626935,0.5829313,0.57774556
1623,-118.9475,59.333,2022-08-12,08,N,1.1075444,1.2315975,295.39935,291.55246,286.51657,284.03723,276.24442,6.0,0.0,0.5457098,0.5612586,0.5816331,0.57943654
1624,-118.697,59.333,2022-08-12,08,N,1.0540184,1.2555547,295.55402,291.67136,286.62524,284.40906,277.0548,4.9999847,0.0,0.5186859,0.53510475,0.5688622,0.5728918
1625,-119.198,59.083,2022-08-12,08,N,1.0966829,0.6256437,296.23108,292.17633,287.3097,285.1496,277.9738,4.9999847,0.0,0.47919235,0.48272216,0.5076595,0.4829855
1626,-118.9475,59.083,2022-08-12,08,N,0.86879516,0.6257875,295.9864,292.02164,287.2241,285.1781,278.25284,4.9999847,0.0,0.46659005,0.4840497,0.50827694,0.48275575
1627,-118.697,59.083,2022-08-12,08,N,0.7981897,0.7146095,296.0385,292.0144,287.29022,285.47534,278.92786,4.0,0.0,0.44391406,0.4605933,0.48207548,0.46297723
1628,-119.198,58.832,2022-08-12,08,N,0.8732009,-0.08312434,296.72528,292.68002,287.9321,286.16687,279.9452,4.9999847,0.0,0.40854388,0.41363063,0.44106346,0.4388845
1629,-118.9475,58.832,2022-08-12,08,N,0.6155261,-0.09091145,296.4445,292.5132,287.84583,286.19415,280.22205,4.9999847,0.0,0.39392325,0.41554457,0.4431691,0.43898335
1630,-118.697,58.832,2022-08-12,08,N,0.43699646,0.07471299,296.31207,292.36487,287.87332,286.3734,280.6703,4.0,0.0,0.37997627,0.39916503,0.41001487,0.40437627
1631,-118.357,60.384,2022-08-13,08,D,0.43625742,2.7840948,283.23,283.051,287.826,285.26254,278.24506,5.0,0.0,0.5270985,0.4989893,0.5424346,0.61759
1632,-118.1065,60.384,2022-08-13,08,D,0.25956565,2.71402,282.97568,282.71857,287.5201,285.03436,278.07196,5.0,0.0,0.51346314,0.4924698,0.5465513,0.62079823
1633,-117.856,60.384,2022-08-13,08,D,0.15554121,2.5033286,283.76233,282.39032,287.43353,285.2337,278.67487,5.0,0.0,0.4608775,0.48098344,0.5369846,0.6158
1634,-118.357,60.133,2022-08-13,08,D,-0.15515848,2.909028,282.86542,282.7711,286.93008,284.09302,276.81372,6.0,0.0,0.57390124,0.5729825,0.59236443,0.65432733
1635,-118.1065,60.133,2022-08-13,08,D,-0.30159658,2.8376784,282.476,282.42175,286.5915,283.8128,276.55902,6.0,0.0,0.56578314,0.5674162,0.59791106,0.65808594
1636,-117.856,60.133,2022-08-13,08,D,0.25362074,2.4146585,282.23364,281.9896,286.36026,283.74454,276.69968,6.0,0.0,0.56128,0.56294066,0.59317696,0.65052414
1637,-120.051,60.039,2022-08-13,08,N,0.021069009,1.2067082,301.43243,295.37762,287.87363,284.61963,276.72757,6.0,9.649414e-08,0.53647447,0.54213476,0.57976675,0.6278146
1638,-119.8005,60.039,2022-08-13,08,N,0.016002476,1.1344314,301.2814,295.4066,287.96674,284.54062,276.6473,6.0,0.0,0.54880923,0.5562389,0.5896754,0.6326121
1639,-119.55,60.039,2022-08-13,08,N,-0.026824534,1.03862,301.1134,295.4239,288.0264,284.3704,276.35797,6.0,0.0,0.5698683,0.5806804,0.6097665,0.6440074
1640,-120.051,59.788,2022-08-13,08,N,0.024170335,1.2545052,301.6989,295.67004,288.152,284.6597,276.6105,6.0,1.9498475e-07,0.5577013,0.57261866,0.5984964,0.64138335
1641,-119.8005,59.788,2022-08-13,08,N,-0.014228836,1.2074263,301.44635,295.59717,288.17242,284.56946,276.53012,6.0,0.0,0.5611118,0.5763972,0.6034958,0.64559716
1642,-119.55,59.788,2022-08-13,08,N,-0.10998112,1.204277,301.03168,295.37802,288.09055,284.44458,276.4626,6.0,0.0,0.56118417,0.576119,0.60858035,0.6500948
1643,-115.769,59.022,2022-08-14,08,D,-1.8311074,0.8568238,285.03046,284.28946,285.96237,282.32397,275.24155,6.0,0.0,0.60581374,0.6200992,0.64386815,0.6588421
1644,-115.5185,59.022,2022-08-14,08,D,-1.0955005,0.79840577,284.34125,283.31436,285.38458,281.7066,274.30487,6.0,0.0,0.61353433,0.6277784,0.64952207,0.66046345
1645,-115.268,59.022,2022-08-14,08,D,-0.4473744,0.45294037,283.8004,282.75067,285.35785,281.94147,274.88266,6.0,0.0,0.6129098,0.6253572,0.6465493,0.6562257
1646,-115.769,58.771,2022-08-14,08,D,-2.208086,-0.7079346,285.87006,285.13397,287.1756,283.7846,277.5404,6.0,0.0,0.4590925,0.46942654,0.49539685,0.494959
1647,-115.5185,58.771,2022-08-14,08,D,-1.6534053,-1.0301936,285.2345,284.25406,286.49216,283.01886,276.03497,6.0,0.0,0.52894986,0.53391457,0.5795327,0.5762856
1648,-115.268,58.771,2022-08-14,08,D,-0.9791908,-1.170886,284.71866,283.4782,286.0577,282.7785,275.83908,6.0,0.0,0.55369765,0.5477386,0.58366966,0.58555925
1649,-119.041,60.537,2022-08-14,08,N,1.1338582,2.4694853,301.69446,297.40985,290.8924,285.72382,278.63116,5.0,2.029832e-06,0.46877968,0.45267594,0.51034826,0.5669833
1650,-118.79,60.537,2022-08-14,08,N,0.9244741,2.4956696,301.58554,297.5423,290.95074,285.7229,278.48013,5.0,0.00019215529,0.46462178,0.44815516,0.5110068,0.56186247
1651,-119.041,60.286,2022-08-14,08,N,0.60690796,2.9657087,299.8694,296.61758,290.15555,285.02194,277.93237,6.0,0.00029110003,0.55052304,0.5566757,0.5827512,0.6398139
1652,-118.79,60.286,2022-08-14,08,N,0.5263599,2.879432,299.68475,296.6187,290.13562,284.97797,277.8599,6.0,0.0003699246,0.5456521,0.5515538,0.57927763,0.6379119
1653,-119.348,54.726,2022-08-15,08,D,1.4737945,2.3350527,282.59943,284.0807,288.33176,287.28787,282.31482,2.0,3.684363e-07,0.2843955,0.2786499,0.313464,0.3856556
1654,-119.0975,54.726,2022-08-15,08,D,1.677638,2.3520036,282.55154,284.0515,288.43762,287.4111,282.5307,2.0,3.684363e-07,0.2786259,0.28018272,0.30948803,0.3780551
1655,-118.847,54.726,2022-08-15,08,D,1.6075398,2.4699078,282.6195,284.06253,288.7796,287.72272,282.83856,2.0,0.0,0.26872623,0.27507144,0.30468023,0.38104013
1656,-119.348,54.476,2022-08-15,08,D,1.1422496,2.355686,280.4226,282.45892,286.42892,285.71317,280.73053,2.0,1.0077492e-05,0.31958613,0.31662887,0.32857576,0.38087106
1657,-119.0975,54.476,2022-08-15,08,D,1.450252,2.3566775,280.72473,282.76923,286.98853,286.25128,281.38223,2.0,1.4868756e-06,0.31386328,0.31343395,0.33151987,0.38054204
1658,-118.847,54.476,2022-08-15,08,D,1.2965977,2.5509806,281.05795,283.04935,287.66232,286.88318,282.0855,2.0,0.0,0.27637267,0.27959543,0.30650488,0.37133992
1659,-119.348,54.225,2022-08-15,08,D,1.2020031,1.9492197,278.72894,280.86316,284.9229,284.5879,279.69403,2.0,2.6074238e-05,0.34125373,0.33746842,0.33658344,0.38189662
1660,-119.0975,54.225,2022-08-15,08,D,1.3763992,2.0151415,278.96814,281.2259,285.53183,285.11905,280.22925,2.0,5.582251e-07,0.34932697,0.34687358,0.3568958,0.39005578
1661,-118.847,54.225,2022-08-15,08,D,1.1093855,2.3126655,279.14026,281.56726,286.14554,285.6457,280.70245,2.0,0.0,0.33065176,0.3304529,0.34734,0.38546428
1662,-115.66,59.188,2022-08-15,08,N,5.7861085,0.4189293,295.8639,291.42398,286.82022,282.4397,275.26794,6.0,0.0,0.61833227,0.6282662,0.6514411,0.6706341
1663,-115.4095,59.188,2022-08-15,08,N,5.7973423,0.081963256,295.68573,291.18457,286.53387,282.1034,274.84308,6.0,0.0,0.6223522,0.6316484,0.65467954,0.66951954
1664,-115.159,59.188,2022-08-15,08,N,5.639475,-0.36466452,295.79764,291.2227,286.54352,282.17126,275.14615,6.0,1.5479163e-06,0.6192523,0.63039994,0.6546488,0.6654423
1665,-115.66,58.938,2022-08-15,08,N,5.7332573,0.51586765,296.10062,291.29764,286.72803,282.5913,275.37714,6.0,0.0,0.58528584,0.59490556,0.6275637,0.6364285
1666,-115.4095,58.938,2022-08-15,08,N,5.764513,0.21880594,295.9121,291.05237,286.45645,282.29947,275.0301,6.0,0.0,0.58853906,0.5972254,0.6282182,0.6349118
1667,-115.159,58.938,2022-08-15,08,N,5.6405087,0.10762236,295.98538,291.0543,286.47284,282.37067,275.31256,6.0,0.0,0.5926943,0.59954536,0.62794125,0.63736486
1668,-115.66,58.687,2022-08-15,08,N,5.3357344,0.45582533,297.99152,292.6902,288.11786,284.463,278.18518,6.0,0.0,0.42531544,0.43160948,0.47141007,0.4694317
1669,-115.4095,58.687,2022-08-15,08,N,5.3914957,0.6520556,297.5173,292.2227,287.6739,283.80893,277.05402,6.0,0.0,0.48626387,0.48463738,0.53421885,0.53359365
1670,-115.159,58.687,2022-08-15,08,N,5.313341,0.7950034,297.4148,292.0478,287.54416,283.65817,276.9641,6.0,0.0,0.50305015,0.4946587,0.53733426,0.5423684
1671,-114.332,53.136,2022-08-16,08,D,0.0008402467,2.5378668,285.153,285.89407,290.87827,289.60837,284.88968,2.0,0.0,0.29230428,0.31177944,0.3459576,0.33513814
1672,-114.0815,53.136,2022-08-16,08,D,-0.11394897,2.4597282,284.97525,285.8775,290.94177,289.65018,284.9336,2.0,0.0,0.2775,0.3029639,0.32859412,0.32503656
1673,-113.831,53.136,2022-08-16,08,D,-0.15438414,2.1984298,284.65625,285.79077,291.0679,289.79684,285.07227,2.0,0.0,0.26153094,0.28726453,0.30723846,0.30903262
1674,-114.332,52.886,2022-08-16,08,D,-0.012457728,2.602827,284.90817,285.6523,290.53818,289.34396,284.6329,2.0,0.0,0.2926855,0.3179447,0.3556775,0.35536116
1675,-114.0815,52.886,2022-08-16,08,D,0.23703048,2.3425202,284.6987,285.34546,290.55585,289.36407,284.42426,2.0,0.0,0.293644,0.31564647,0.35056773,0.35306215
1676,-113.831,52.886,2022-08-16,08,D,0.22378556,2.0320399,284.32556,285.223,290.69666,289.52722,284.5546,2.0,0.0,0.27693647,0.29899812,0.32926455,0.334837
1677,-114.332,52.635,2022-08-16,08,D,0.16553132,2.0131364,283.96133,285.29868,290.38412,289.36066,284.67838,2.0,0.0,0.28114632,0.30382207,0.3386385,0.34459007
1678,-114.0815,52.635,2022-08-16,08,D,0.44668844,1.7796522,283.7838,285.00436,290.42023,289.37866,284.41562,2.0,0.0,0.28071216,0.301191,0.3337113,0.3414194
1679,-113.831,52.635,2022-08-16,08,D,0.54111147,1.6180857,283.4693,284.92038,290.53027,289.45163,284.2845,2.0,0.0,0.27314022,0.29400516,0.32404685,0.32385665
1680,-110.706,54.807,2022-08-16,08,N,1.5391139,1.9193751,299.8005,296.22632,290.41058,286.91998,280.92065,3.0,8.4828585e-05,0.38841653,0.40577602,0.41915095,0.4117967
1681,-110.4555,54.807,2022-08-16,08,N,1.0393534,2.3197136,299.98428,296.2716,290.8875,287.6594,282.57727,3.0,1.231012e-06,0.29727238,0.31701982,0.33427042,0.33343402
1682,-110.205,54.807,2022-08-16,08,N,0.845866,2.250274,299.1573,296.2846,291.0275,287.79205,282.90283,3.0,1.2763157e-06,0.28445536,0.31144732,0.3353724,0.34244215
1683,-110.706,54.557,2022-08-16,08,N,0.85656077,2.096121,300.5483,297.3218,291.92984,288.93988,284.3252,2.0,5.023725e-06,0.2290611,0.24776356,0.25902903,0.2546476
1684,-110.4555,54.557,2022-08-16,08,N,0.50461674,2.2000258,300.52527,297.55463,292.01346,288.95337,284.39282,2.0,2.135821e-07,0.21738458,0.24333945,0.26439714,0.25425798
1685,-110.205,54.557,2022-08-16,08,N,0.3061094,2.12049,300.0193,297.64874,292.0673,288.93045,284.39905,2.0,2.135821e-07,0.21831891,0.25192612,0.27890837,0.27187726
1686,-110.706,54.306,2022-08-16,08,N,0.34425032,1.8866587,300.77005,298.06857,292.7398,289.71143,285.30774,2.0,0.0,0.22740123,0.24478176,0.26016277,0.252205
1687,-110.4555,54.306,2022-08-16,08,N,0.012331665,1.93258,300.7954,298.25793,292.78967,289.65982,285.25928,2.0,0.0,0.2200127,0.24252987,0.26581186,0.2561575
1688,-110.205,54.306,2022-08-16,08,N,-0.24878901,1.8738823,300.8465,298.4666,292.8023,289.55096,285.10757,2.0,0.0,0.2199057,0.24971405,0.27713448,0.265095
1689,-119.487,56.393,2022-08-17,08,D,1.9220941,0.08469492,282.7732,283.69647,288.07547,286.02014,279.706,3.0,0.0,0.3465179,0.3282303,0.32922947,0.37102175
1690,-119.2365,56.393,2022-08-17,08,D,2.0171726,0.075484574,283.1681,283.45862,288.00262,285.9321,279.45383,3.0,0.0,0.34521905,0.32178542,0.33930612,0.3878427
1691,-118.986,56.393,2022-08-17,08,D,2.0731173,-0.043831587,282.79233,283.46964,288.10168,285.91943,279.18768,3.0,0.0,0.33931205,0.32101274,0.34124953,0.38452277
1692,-119.487,56.143,2022-08-17,08,D,1.9007605,0.97045374,283.37714,284.71277,289.00854,286.81537,280.48282,4.0,0.0,0.3647759,0.34271476,0.34127218,0.3908255
1693,-119.2365,56.143,2022-08-17,08,D,2.0278244,0.7794082,283.66858,284.56253,289.0286,286.83408,280.4514,4.0,0.0,0.3546411,0.33493242,0.34957558,0.3992107
1694,-118.986,56.143,2022-08-17,08,D,2.1120353,0.3463533,283.59015,284.53644,289.22803,287.00473,280.54233,4.0,0.0,0.3337263,0.32478568,0.3521378,0.3973892
1695,-119.487,55.892,2022-08-17,08,D,2.0413625,1.785209,284.23483,285.33307,289.2245,286.94983,280.64175,4.0,0.0,0.3618252,0.35269952,0.3520455,0.40671778
1696,-119.2365,55.892,2022-08-17,08,D,2.251789,1.3388965,284.26337,285.43448,289.46283,287.24133,281.19846,4.0,0.0,0.34356552,0.34570825,0.35410014,0.39726773
1697,-118.986,55.892,2022-08-17,08,D,2.3882256,0.9364032,284.23886,285.51257,289.70956,287.4907,281.52393,4.0,0.0,0.3282292,0.33990306,0.35622895,0.39350003
1698,-114.487,54.057,2022-08-17,08,N,0.15883319,-0.41898826,299.3327,297.97974,292.1878,289.96518,285.7322,2.0,0.0,0.26668015,0.2665937,0.28000414,0.30138546
1699,-114.2365,54.057,2022-08-17,08,N,0.31996602,-0.68696535,299.2129,297.8761,292.19876,289.91867,285.55356,2.0,0.0,0.26660264,0.26906165,0.29308236,0.31215814
1700,-113.986,54.057,2022-08-17,08,N,0.47998685,-0.8182998,299.1322,297.54395,292.0206,289.66193,285.12033,2.0,0.0,0.28709874,0.2924839,0.31520578,0.3321207
1701,-114.487,53.807,2022-08-17,08,N,0.0021128654,-0.6807582,299.0613,297.7969,292.21912,289.9796,285.85526,2.0,0.0,0.2808084,0.28861967,0.31224412,0.31863385
1702,-114.2365,53.807,2022-08-17,08,N,0.13134089,-0.9170071,298.9111,297.6231,292.1763,289.88055,285.61502,2.0,0.0,0.28443265,0.29812756,0.32826635,0.33121222
1703,-113.986,53.807,2022-08-17,08,N,0.2639522,-1.0340687,298.92657,297.28717,291.91495,289.48364,284.8176,4.0,0.0,0.31592953,0.3365476,0.3689934,0.3747936
1704,-114.487,53.556,2022-08-17,08,N,-0.2952512,-0.74530786,298.93677,297.77304,292.2932,290.02026,285.87967,2.0,0.0,0.28101614,0.2917687,0.31847158,0.30982706
1705,-114.2365,53.556,2022-08-17,08,N,-0.14322726,-1.0089484,298.9041,297.55655,292.2467,289.95847,285.7797,2.0,0.0,0.2840789,0.30153808,0.3268378,0.3138328
1706,-113.986,53.556,2022-08-17,08,N,-0.04848291,-1.215024,298.95895,297.49564,292.2485,289.91287,285.54446,2.9999847,0.0,0.27122045,0.2955507,0.3141425,0.30677572
1707,-122.69,63.373,2022-08-18,08,D,1.2439461,2.5429134,291.43845,290.63025,290.20575,284.63242,275.17337,1.0,0.0,0.38677406,0.3794948,0.39543498,0.4466973
1708,-122.439,63.373,2022-08-18,08,D,1.5384711,3.090791,292.328,291.47607,290.504,284.5201,274.82428,6.0,0.0,0.52226096,0.5141766,0.52979726,0.58312196
1709,-122.69,63.123,2022-08-18,08,D,1.2593298,3.0880797,292.15674,291.1672,290.51666,285.05145,276.2095,1.0,0.0,0.41018152,0.40271175,0.41714022,0.46674106
1710,-122.439,63.123,2022-08-18,08,D,1.5512428,3.4608853,292.74725,291.62958,290.55396,284.76285,275.6564,6.0,0.0,0.5501303,0.5385368,0.5557863,0.59954846
1711,-122.69,62.872,2022-08-18,08,D,1.1657219,3.4622326,292.6811,291.70236,290.84195,285.33975,276.86078,6.0,0.0,0.44788876,0.44345456,0.4604402,0.5116426
1712,-122.439,62.872,2022-08-18,08,D,1.3678449,3.6603756,293.02905,291.85995,290.7458,284.94907,276.00443,6.0,0.0,0.5694103,0.5613376,0.5811039,0.62533575
1713,-120.979,61.293,2022-08-18,08,N,4.749979,0.11215243,301.18552,298.2259,293.75305,288.9238,283.11688,2.0,0.0,0.2110055,0.21495569,0.26965165,0.32505286
1714,-120.7285,61.293,2022-08-18,08,N,4.7904553,0.026951104,301.41193,298.35764,293.69922,288.8316,282.7919,2.0,0.0,0.2075147,0.21142769,0.261346,0.3114171
1715,-120.478,61.293,2022-08-18,08,N,4.8321905,0.054941177,301.73077,298.57465,293.72812,288.7566,282.42908,2.0,0.0,0.20080805,0.20753616,0.25537324,0.29854095
1716,-120.979,61.043,2022-08-18,08,N,4.9082794,0.29980484,300.40067,297.5449,293.02145,288.15848,281.93298,2.0,0.0,0.2784764,0.2956199,0.35571277,0.41980258
1717,-120.7285,61.043,2022-08-18,08,N,5.042447,0.29813504,300.69028,297.77863,293.1958,288.2203,281.83838,2.0,0.0,0.2836144,0.2887099,0.34842628,0.41217718
1718,-120.478,61.043,2022-08-18,08,N,5.0632596,0.3444503,301.1501,298.16287,293.4114,288.31622,281.7552,2.0,0.0,0.27640408,0.2845383,0.34332046,0.39775234
1719,-120.979,60.792,2022-08-18,08,N,5.200711,0.9542887,299.34583,296.82477,291.87665,286.95383,279.99683,5.0,0.0,0.3462892,0.4028067,0.47222352,0.54018295
1720,-120.7285,60.792,2022-08-18,08,N,5.434742,0.929242,299.80283,297.07056,292.09726,286.9574,279.74524,5.0,0.0,0.3469268,0.39195156,0.46566832,0.5344565
1721,-120.478,60.792,2022-08-18,08,N,5.5589237,0.8932709,300.12283,297.34073,292.3018,287.02957,279.66345,5.0,0.0,0.35220575,0.38907313,0.46174714,0.5298953
1722,-114.484,59.274,2022-08-19,08,D,2.1110287,0.45165253,283.2176,283.668,289.028,283.48883,275.72595,6.0,0.0,0.56134653,0.5849471,0.6106106,0.64330834
1723,-114.2335,59.274,2022-08-19,08,D,2.290665,0.26273072,283.83652,284.4444,289.71408,284.80035,277.7075,2.0,0.0,0.4377977,0.46443892,0.48177764,0.5436686
1724,-113.983,59.274,2022-08-19,08,D,2.50004,-0.08015096,284.53867,285.2521,290.36044,286.1736,279.95026,2.0,0.0,0.30554312,0.3312139,0.34760496,0.4303469
1725,-114.484,59.024,2022-08-19,08,D,1.7926795,-1.1161703,283.8237,284.182,289.05682,283.58603,275.8571,6.0,0.0,0.5460172,0.56966615,0.6000465,0.62984765
1726,-114.2335,59.024,2022-08-19,08,D,2.0086725,-1.2653762,284.36035,285.06116,289.78506,285.191,278.46588,2.0,0.0,0.37470722,0.39936164,0.42322013,0.48197076
1727,-113.983,59.024,2022-08-19,08,D,1.922804,-0.97460055,284.3977,285.18658,290.34253,286.47076,280.4387,2.0,0.0,0.21391952,0.23252362,0.2537142,0.3188507
1728,-114.484,58.773,2022-08-19,08,D,1.4807237,-2.0014114,284.86203,285.48123,290.19543,285.0736,277.82184,6.0,0.0,0.46051052,0.4720729,0.52067494,0.5547137
1729,-114.2335,58.773,2022-08-19,08,D,1.546515,-1.527778,284.72952,284.93768,290.34842,285.83096,279.33594,6.0,0.0,0.31887054,0.32820833,0.36192542,0.40604392
1730,-113.983,58.773,2022-08-19,08,D,1.4499912,-1.2189225,284.74518,285.04196,290.90533,287.11456,281.30945,2.0,0.0,0.15643929,0.1595397,0.1905285,0.24051446
1731,-122.529,62.681,2022-08-19,08,N,-2.168613,1.2383571,292.60376,291.93164,289.73972,285.53275,276.57062,6.0,0.0,0.52238375,0.5285888,0.55604553,0.6079542
1732,-122.2785,62.681,2022-08-19,08,N,-2.170723,0.9937545,292.64014,292.0476,289.83862,285.59323,276.6047,6.0,0.0,0.5402107,0.5423157,0.56719905,0.62384605
1733,-122.028,62.681,2022-08-19,08,N,-2.1680431,0.6761995,292.8339,292.28247,290.00156,285.78635,276.87033,6.0,0.0,0.5480413,0.5451716,0.5694496,0.63004833
1734,-122.529,62.431,2022-08-19,08,N,-1.6913291,0.89293146,293.84344,292.6107,290.20816,286.1616,277.5992,6.0,0.0,0.4678191,0.48437092,0.5302761,0.56890255
1735,-122.2785,62.431,2022-08-19,08,N,-1.6812423,0.51774955,293.71906,292.51776,290.11182,286.07504,277.55768,6.0,0.0,0.5082429,0.5145267,0.55287087,0.59826165
1736,-122.028,62.431,2022-08-19,08,N,-1.6031651,0.1910854,293.78976,292.57208,290.07825,286.01593,277.42563,6.0,0.0,0.53236604,0.52920765,0.563818,0.6221076
1737,-122.529,62.18,2022-08-19,08,N,-1.2087277,0.76844084,295.149,293.01538,290.39243,286.5498,278.76825,6.0,0.0,0.41625875,0.4462527,0.5161869,0.53292614
1738,-122.2785,62.18,2022-08-19,08,N,-1.0122476,0.5616649,295.05145,292.83,290.12567,286.07388,277.87085,6.0,0.0,0.44769165,0.46864694,0.53578174,0.5699904
1739,-122.028,62.18,2022-08-19,08,N,-0.7878495,0.36516458,295.09064,292.79364,289.96103,285.75174,277.1996,6.0,0.0,0.47300932,0.48539582,0.54890376,0.605783
1740,-111.083,58.957,2022-08-20,08,D,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
1741,-110.8325,58.957,2022-08-20,08,D,1.0815593,4.368393,292.76163,293.4223,295.1016,292.28082,289.15475,1.0,5.6192075e-05,0.077004954,0.0966422,0.115933806,0.13646203
1742,-110.582,58.957,2022-08-20,08,D,1.4834517,5.016307,293.49445,294.33948,295.40872,293.6004,291.46167,0.0,0.00015909597,0.06247075,0.07667023,0.08272123,0.10184646
1743,-111.083,58.707,2022-08-20,08,D,0.49959823,3.7445388,292.19424,291.6126,294.1671,290.02673,285.33447,1.0,0.0,0.11158891,0.1451804,0.16571695,0.20873621
1744,-110.8325,58.707,2022-08-20,08,D,0.6337798,4.4023514,292.77823,292.79193,294.81046,291.8064,288.344,1.0,4.6857484e-05,0.07685546,0.10345376,0.115687415,0.15359305
1745,-110.582,58.707,2022-08-20,08,D,0.80452126,5.024029,293.2222,293.8641,295.39792,293.25214,290.74094,0.0,0.00013918863,0.05602005,0.08032052,0.093156934,0.11977896
1746,-111.083,58.456,2022-08-20,08,D,-0.10007489,3.5224113,291.99738,291.5252,294.07553,290.0721,285.4661,1.0,0.0,0.122216016,0.15070426,0.1657636,0.22314811
1747,-110.8325,58.456,2022-08-20,08,D,-0.09903586,4.005803,291.7563,291.40338,294.10953,290.205,285.61115,1.0,2.107021e-05,0.11761231,0.14579496,0.15496051,0.213062
1748,-110.582,58.456,2022-08-20,08,D,0.022822201,4.4485917,291.65634,291.4105,294.19476,290.31122,285.6552,1.0,7.4300464e-05,0.12550285,0.15502411,0.16345428,0.21757844
1749,-114.265,60.047,2022-08-20,08,N,3.9028757,-4.0966372,295.59872,295.4082,292.62524,288.05786,281.02216,5.0,0.0,0.35467112,0.37128326,0.453019,0.5359674
1750,-114.014,60.047,2022-08-20,08,N,3.963975,-4.146715,295.6558,295.50922,292.77646,288.35052,281.64703,5.0,0.0,0.30854422,0.32902062,0.39879102,0.47375774
1751,-114.265,59.797,2022-08-20,08,N,3.7499104,-3.9467907,296.40317,295.5602,292.5665,287.5728,280.36954,5.0,0.0,0.36971116,0.40143818,0.47593793,0.55992657
1752,-114.014,59.797,2022-08-20,08,N,3.8315146,-3.9885004,296.7836,295.8894,292.89624,288.11523,281.29553,5.0,0.0,0.3240819,0.35611972,0.43058133,0.5020396
1753,-114.265,59.546,2022-08-20,08,N,3.3453074,-4.0132146,295.98062,294.813,291.59024,286.29712,278.77557,5.0,0.0,0.41617972,0.45722497,0.4800784,0.5666971
1754,-114.014,59.546,2022-08-20,08,N,3.4285917,-4.0524197,296.44202,295.2042,291.9702,286.88684,279.74664,5.0,0.0,0.37329173,0.4128788,0.43930632,0.5130974
1755,-121.543,57.136,2022-08-21,08,D,-2.1597738,2.2498198,285.17365,286.42233,290.0703,287.7319,282.6242,2.0,0.0,0.28742093,0.30912203,0.31491545,0.32640108
1756,-121.293,57.136,2022-08-21,08,D,-2.4367409,2.1946173,285.29465,286.46838,290.05496,287.14963,281.11972,3.0,0.0,0.3012659,0.3227368,0.3299544,0.33684915
1757,-121.043,57.136,2022-08-21,08,D,-2.887453,1.9086713,285.33032,286.4877,289.95227,286.38916,279.2481,3.0,0.0,0.30059433,0.3205115,0.31843826,0.32984298
1758,-121.543,56.886,2022-08-21,08,D,-2.5287952,1.7466978,285.42404,286.5818,290.09677,287.4355,281.91516,2.0,0.0,0.2547673,0.27545103,0.27735868,0.2966236
1759,-121.293,56.886,2022-08-21,08,D,-2.6783433,1.7204022,285.61572,286.64667,290.1371,287.04358,280.7021,2.0,0.0,0.24732772,0.26783714,0.27585018,0.28596133
1760,-121.043,56.886,2022-08-21,08,D,-2.8123574,1.7593161,285.6682,286.64288,290.08762,286.66446,279.67184,2.0,0.0,0.2521989,0.27288818,0.28129596,0.2891024
1761,-121.543,56.635,2022-08-21,08,D,-2.6547093,1.053134,285.84558,286.69385,290.20395,287.1709,281.10815,2.0,0.0,0.20513767,0.22608033,0.23498942,0.25591484
1762,-121.293,56.635,2022-08-21,08,D,-2.8706784,1.3197601,286.099,286.90414,290.24915,286.91653,280.3237,2.0,0.0,0.20346469,0.22486311,0.2371486,0.2533092
1763,-121.043,56.635,2022-08-21,08,D,-2.9127188,1.6234739,286.10132,286.94995,290.19717,286.7503,279.8797,2.0,0.0,0.23165008,0.2537803,0.26840606,0.2775529
1764,-118.18,58.496,2022-08-21,08,N,-2.520154,3.5725784,298.2949,294.7169,290.58362,288.27823,282.12637,4.0,0.0,0.28387648,0.31294993,0.34294978,0.33749565
1765,-117.9295,58.496,2022-08-21,08,N,-2.533986,3.3843904,298.20425,294.79617,290.7496,288.42532,282.31244,4.0,0.0,0.28065497,0.30907592,0.3366332,0.3321842
1766,-117.679,58.496,2022-08-21,08,N,-2.505925,3.111578,297.8782,294.6157,290.66254,288.35315,282.34744,4.0,0.0,0.28707767,0.31808966,0.3473856,0.35626996
1767,-118.18,58.245,2022-08-21,08,N,-2.4873729,3.3912096,298.63144,295.07297,290.85504,288.61395,282.51117,3.0,0.0,0.19601956,0.22365126,0.25423485,0.273484
1768,-117.9295,58.245,2022-08-21,08,N,-2.5107453,3.1686943,298.6398,295.24942,291.12482,288.89746,282.8653,3.0,0.0,0.19198108,0.21742553,0.24484843,0.26270115
1769,-117.679,58.245,2022-08-21,08,N,-2.4495459,2.851799,298.4356,295.12286,291.11472,288.9169,282.97433,3.0,0.0,0.20721354,0.23559123,0.26429564,0.27409223
