,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
622,-99.8035,51.164,2010-03-27,03,D,0.67177075,-2.2365174,267.77765,269.5641,270.55865,271.00458,272.96255,2.0,0.0,0.33182734,0.32804018,0.3025601,0.2943449
623,-99.553,51.164,2010-03-27,03,D,0.8452936,-2.5781891,267.37204,269.43326,270.666,271.04114,273.0394,2.0,0.0,0.34116998,0.34362623,0.31906775,0.30263025
624,-100.054,50.913,2010-03-27,03,D,0.4026686,-1.8423663,266.94302,268.37833,269.92648,270.77502,272.91794,2.0,0.0,0.3486119,0.35005504,0.31950787,0.30876163
625,-99.8035,50.913,2010-03-27,03,D,0.7468687,-2.269687,266.99765,268.50497,270.16492,270.8526,272.98267,2.0,0.0,0.3486759,0.35074073,0.31826967,0.30595487
626,-99.553,50.913,2010-03-27,03,D,1.0039837,-2.580908,267.06796,268.74295,270.44537,270.93323,273.0617,2.0,0.0,0.34205592,0.34407568,0.31139594,0.29944903
627,-116.389,52.743,2010-03-27,03,N,3.711862,1.7858632,281.6335,274.06534,271.7957,272.26605,273.70935,2.0,0.0,0.41139713,0.40302637,0.375851,0.39830494
628,-116.1385,52.743,2010-03-27,03,N,3.8413696,1.3599572,283.73315,275.92868,272.10837,271.93887,273.66373,2.0,0.0,0.41305664,0.4104665,0.38816383,0.39648157
629,-115.888,52.743,2010-03-27,03,N,3.7439847,0.9121143,285.64062,277.67676,272.3134,271.78793,273.6305,2.0,0.0,0.41702807,0.42035007,0.4004318,0.3847053
630,-116.389,52.493,2010-03-27,03,N,3.314362,2.2346547,278.41644,272.56674,271.57022,272.18304,273.47766,1.0,0.0,0.29708612,0.27745852,0.25810257,0.2895486
631,-116.1385,52.493,2010-03-27,03,N,3.5855243,1.9711274,281.0571,274.05093,271.82907,271.96216,273.51523,1.0,0.0,0.33626726,0.32054535,0.29032844,0.32586718
632,-115.888,52.493,2010-03-27,03,N,3.6437547,1.6043729,283.42792,275.55716,271.99988,271.81592,273.52612,2.0,0.0,0.3738349,0.36688,0.3320104,0.3545151
633,-116.389,52.243,2010-03-27,03,N,2.87529,2.2193975,275.80103,271.50793,271.61176,272.38922,273.44446,1.0,0.0,0.23961796,0.22068882,0.21671218,0.24087238
634,-116.1385,52.243,2010-03-27,03,N,3.3559933,2.1878946,277.64426,271.84464,271.63757,272.36435,273.53726,1.0,0.0,0.2770286,0.25304508,0.22817555,0.2669762
635,-115.888,52.243,2010-03-27,03,N,3.5871017,1.8912095,279.88385,273.01282,271.78064,272.23096,273.5525,1.0,0.0,0.31954768,0.29990375,0.2670008,0.30017656
636,-117.744,51.708,2010-03-28,03,D,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
637,-117.4935,51.708,2010-03-28,03,D,-0.6273939,1.1428454,273.92352,272.92294,272.70645,273.0208,273.71396,2.0,8.102688e-08,0.33489323,0.3229305,0.3331316,0.35473293
638,-117.243,51.708,2010-03-28,03,D,-1.004961,1.0112143,272.94592,272.88306,272.6751,272.98666,273.673,1.0,9.271946e-08,0.30487108,0.29597965,0.31481394,0.32311615
639,-117.744,51.458,2010-03-28,03,D,-0.0834243,1.9006923,271.87885,272.89932,272.77917,272.98932,273.59933,1.0,2.2082322e-06,0.1969688,0.19205295,0.19141096,0.25221464
640,-117.4935,51.458,2010-03-28,03,D,0.16367337,1.7417146,272.80188,272.88248,272.71442,273.03333,273.69827,2.0,8.81943e-07,0.28308618,0.2653165,0.2676799,0.31149378
641,-117.243,51.458,2010-03-28,03,D,-0.56865567,1.3184745,272.24625,272.89856,272.74136,273.05533,273.71204,2.0,6.156058e-07,0.29452294,0.2784318,0.29080856,0.3163343
642,-117.744,51.207,2010-03-28,03,D,-0.76058143,1.5493762,270.91922,272.8726,272.77115,272.95407,273.56042,1.0,3.5482244e-06,0.20585233,0.20467478,0.20538199,0.2594285
643,-117.4935,51.207,2010-03-28,03,D,0.06308392,1.9323574,270.79877,272.8298,272.75858,272.9365,273.53043,1.0,2.9881967e-06,0.17385197,0.17725486,0.17128547,0.23425716
644,-117.243,51.207,2010-03-28,03,D,0.25834468,1.9609213,270.84912,272.92368,272.77554,273.0036,273.6358,2.0,1.5691605e-06,0.22716542,0.22446114,0.22481352,0.28441417
645,-102.644,51.335,2010-03-29,03,D,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
646,-102.3935,51.335,2010-03-29,03,D,4.775385,3.5918267,278.25177,274.16003,271.087,270.77292,273.13483,2.0,0.0,0.34982118,0.33878082,0.2745655,0.26799795
647,-102.143,51.335,2010-03-29,03,D,4.537257,3.648755,277.943,274.18854,271.07758,270.77045,273.1165,2.0,0.0,0.35117447,0.34289396,0.27728215,0.27403128
648,-102.644,51.084,2010-03-29,03,D,5.3404493,3.1056337,278.20328,273.8864,271.05704,270.78223,273.24326,3.0,0.0,0.35916033,0.3496684,0.26317722,0.25629961
649,-102.3935,51.084,2010-03-29,03,D,5.050747,3.3296766,278.12717,274.0415,271.0729,270.78604,273.19055,2.0,0.0,0.3649645,0.3613441,0.27948442,0.25704908
650,-102.143,51.084,2010-03-29,03,D,4.8064423,3.365538,277.86133,274.06763,271.07043,270.78738,273.16187,2.0,0.0,0.36408272,0.36232418,0.28393394,0.26330617
651,-118.048,55.33,2010-03-29,03,N,3.7760246,1.214399,281.74405,273.64978,271.58527,271.78232,273.60788,4.0,2.1226588e-06,0.46896917,0.47095227,0.40596431,0.306018
652,-117.7975,55.33,2010-03-29,03,N,4.0897484,1.055061,282.22385,273.9924,271.58853,271.77332,273.62778,4.0,1.4336256e-06,0.48359054,0.48652664,0.41693017,0.3381531
653,-117.547,55.33,2010-03-29,03,N,4.4375906,1.040414,282.54553,274.61343,271.64502,271.7169,273.62622,4.0,1.1962256e-06,0.48855007,0.49421388,0.43286228,0.36451405
654,-118.048,55.08,2010-03-29,03,N,3.4227915,0.36393198,280.82523,274.89728,271.77875,271.96494,273.62204,2.0,0.00038064684,0.452039,0.45415574,0.39607286,0.29727453
655,-117.7975,55.08,2010-03-29,03,N,3.3834023,0.2621277,281.5417,274.3609,271.8136,271.9386,273.60196,2.0,2.4353358e-06,0.4402847,0.44583848,0.38194144,0.29925278
656,-117.547,55.08,2010-03-29,03,N,3.7407563,0.3241428,281.90036,274.94534,271.88083,271.9042,273.60596,2.0,2.255838e-06,0.44480243,0.4520961,0.39378294,0.3261687
657,-118.048,54.829,2010-03-29,03,N,3.4230072,0.28690737,280.64615,276.38647,272.1414,272.08652,273.59952,2.0,0.00021731626,0.4004254,0.40289384,0.3608813,0.28260806
658,-117.7975,54.829,2010-03-29,03,N,3.2046413,0.134687,281.48892,275.8299,272.1424,272.05048,273.57938,2.0,1.4241596e-05,0.38940036,0.3949688,0.34305668,0.27894276
659,-117.547,54.829,2010-03-29,03,N,2.8674612,0.1595326,282.10358,275.52267,272.087,272.06,273.61414,2.0,4.1608146e-06,0.4135777,0.42059597,0.366948,0.3093921
660,-104.75,50.345,2010-03-30,03,D,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
661,-104.4995,50.345,2010-03-30,03,D,-1.8834599,1.8885857,279.98145,275.98517,271.40295,270.79877,273.3969,4.0,5.6936587e-05,0.47599196,0.48388666,0.37721002,0.32618147
662,-104.249,50.345,2010-03-30,03,D,-1.5705101,2.0187151,279.40475,275.75592,271.4378,270.81094,273.3008,4.0,0.00023165827,0.4500447,0.4540369,0.3252891,0.302734
663,-104.75,50.095,2010-03-30,03,D,-1.2776017,2.1741657,280.03467,276.16736,271.7173,271.0786,273.49796,2.0,7.631138e-05,0.43925264,0.44582987,0.33547541,0.2838283
664,-104.4995,50.095,2010-03-30,03,D,-2.2024317,2.038175,279.71408,275.98026,271.58566,270.8958,273.4534,2.0,0.00012274938,0.44787797,0.4546121,0.3327629,0.28736946
665,-104.249,50.095,2010-03-30,03,D,-1.6878141,1.4200276,279.0309,275.83057,271.43222,270.92355,273.47592,4.0,0.0002605701,0.47291294,0.47799528,0.3410345,0.3126774
666,-104.75,49.844,2010-03-30,03,D,-1.4788896,2.3158855,279.23178,275.7924,271.91797,271.06088,273.45062,2.0,0.00010578362,0.39814544,0.40316767,0.28027233,0.22801596
667,-104.4995,49.844,2010-03-30,03,D,-1.5968014,1.5497619,279.10638,275.78677,271.8478,271.01117,273.4375,2.0,0.00014572576,0.40227693,0.40665838,0.2790916,0.2301086
668,-104.249,49.844,2010-03-30,03,D,-0.9575282,0.15804875,278.68546,275.80634,271.66406,271.09192,273.50247,4.0,0.00019392013,0.4380315,0.4421199,0.3120392,0.2695288
669,-124.381,54.799,2010-03-30,03,N,2.5147712,1.1403978,277.016,273.68835,273.15775,273.09177,273.88153,4.0,5.900536e-06,0.4494905,0.4497217,0.42801958,0.40979147
670,-124.1305,54.799,2010-03-30,03,N,2.6870687,1.3086271,277.61026,275.0957,273.69226,273.0689,273.83572,4.0,1.870788e-05,0.4194591,0.42186335,0.40387824,0.39130583
671,-123.88,54.799,2010-03-30,03,N,2.6880121,1.4658836,277.52478,275.14005,273.6584,272.98596,273.7769,4.0,4.0469084e-05,0.39926258,0.4028466,0.38228434,0.36942387
672,-124.381,54.549,2010-03-30,03,N,2.308732,0.96019214,278.07028,275.4562,273.79343,272.96292,273.79364,2.0,3.2756325e-05,0.428645,0.42885,0.4185125,0.3905918
673,-124.1305,54.549,2010-03-30,03,N,2.4667573,1.116947,278.6828,276.87125,274.3247,272.91736,273.7413,2.0,4.5702534e-05,0.39955598,0.40181643,0.39609012,0.3728285
674,-123.88,54.549,2010-03-30,03,N,2.606181,1.286959,278.74628,277.04953,274.43454,272.81406,273.7499,2.0,5.32974e-05,0.4015778,0.40589988,0.4022981,0.38283533
675,-124.381,54.298,2010-03-30,03,N,2.3849204,1.1014907,278.4635,276.8615,274.30862,272.82666,273.69177,2.0,4.5473986e-05,0.3793134,0.3799795,0.37080866,0.34158087
676,-124.1305,54.298,2010-03-30,03,N,2.4881656,1.0783873,279.30542,277.49252,274.5924,272.5026,273.6491,2.0,4.510513e-05,0.38723245,0.391139,0.38881797,0.36877957
677,-123.88,54.298,2010-03-30,03,N,2.5834298,1.1757243,279.46588,277.65808,274.72546,272.41428,273.6825,2.0,5.195071e-05,0.40407827,0.41004932,0.41000766,0.39528608
678,-124.327,54.398,2010-03-31,03,D,1.5009212,1.0701399,271.11557,273.70758,273.98044,272.90195,273.7234,2.0,0.0,0.39540944,0.3965231,0.3901742,0.36304602
679,-124.0765,54.398,2010-03-31,03,D,1.8388677,1.1192036,271.73996,273.83554,274.12018,272.66043,273.68484,2.0,0.0,0.39498347,0.3976779,0.3958601,0.3750776
680,-123.826,54.398,2010-03-31,03,D,2.2570252,1.124753,271.98993,273.88516,274.23346,272.57043,273.72464,4.0,0.0,0.41121912,0.41649306,0.4175794,0.40217173
681,-124.327,54.148,2010-03-31,03,D,2.0261056,1.2854724,271.36703,273.653,273.97998,272.5448,273.6127,2.0,0.0,0.36591485,0.36620095,0.35703436,0.33274615
682,-124.0765,54.148,2010-03-31,03,D,2.346142,1.3823042,271.95026,273.7934,274.1482,272.29623,273.60602,2.0,0.0,0.38257432,0.3855503,0.38239288,0.36635768
683,-123.826,54.148,2010-03-31,03,D,2.5827754,1.2816664,271.9371,273.78033,274.20007,272.33078,273.61612,4.0,0.0,0.38792625,0.3910589,0.38829806,0.3712341
684,-124.327,53.897,2010-03-31,03,D,2.3902965,1.3352935,271.5165,273.54535,273.99237,272.39316,273.58557,2.9999847,0.0,0.36406565,0.36546195,0.35370994,0.334224
685,-124.0765,53.897,2010-03-31,03,D,2.57517,1.1925848,271.50992,273.51202,274.005,272.3519,273.5738,2.9999847,0.0,0.36617893,0.36823338,0.3569642,0.33537027
686,-123.826,53.897,2010-03-31,03,D,2.79212,1.0943859,271.50183,273.4971,274.0486,272.36472,273.5712,2.9999847,0.0,0.36905134,0.37100947,0.36093673,0.3374647
687,-80.981,43.277,2010-04-01,04,D,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
688,-80.7305,43.277,2010-04-01,04,D,0.019052066,2.8910048,282.53415,280.33334,277.61044,273.59814,274.10446,2.0,0.0,0.3789888,0.39230865,0.39551434,0.40233347
689,-80.48,43.277,2010-04-01,04,D,-0.02123686,2.3456182,281.92526,279.40985,277.28485,273.6394,273.9345,2.0,0.0,0.35892558,0.37159002,0.37662506,0.3753358
690,-80.981,43.026,2010-04-01,04,D,-0.081243046,3.0974555,282.72095,280.87344,278.17328,274.40143,274.11725,2.0,0.0,0.36772728,0.3803379,0.3899194,0.39062536
691,-80.7305,43.026,2010-04-01,04,D,0.22667703,2.7943985,282.45844,280.3898,278.0007,274.65497,274.2248,2.0,0.0,0.3646191,0.3770156,0.38761693,0.38677484
692,-80.48,43.026,2010-04-01,04,D,0.48756194,2.8374703,282.4355,280.20218,277.88742,274.87854,274.3783,2.0,0.0,0.36469543,0.37756485,0.38738066,0.38597623
693,-117.075,55.266,2010-04-01,04,N,3.7928963,-0.38377124,280.4121,275.64667,272.52832,271.70706,273.54813,4.0,1.7447155e-06,0.44000822,0.45584077,0.43382084,0.36801392
694,-116.8245,55.266,2010-04-01,04,N,3.905838,-0.43417937,280.21628,276.32812,272.68872,271.6288,273.441,2.0,3.0035767e-06,0.39753395,0.4108488,0.38368845,0.324309
695,-116.574,55.266,2010-04-01,04,N,3.9175348,-0.4188042,280.1103,275.6388,272.65878,271.51944,273.37463,2.0,2.2325612e-06,0.3772451,0.3882695,0.35391283,0.30926788
696,-117.075,55.016,2010-04-01,04,N,3.3395324,-0.3986506,280.18777,275.1259,272.59988,272.01788,273.62213,4.0,4.055196e-07,0.435639,0.44963408,0.42522302,0.37301117
697,-116.8245,55.016,2010-04-01,04,N,3.4138973,-0.42600912,279.89764,274.45667,272.6396,271.8772,273.50153,2.0,7.910273e-07,0.3897801,0.40065533,0.36536095,0.32838163
698,-116.574,55.016,2010-04-01,04,N,3.4671626,-0.4565708,279.62436,273.90604,272.60782,271.77927,273.432,2.0,4.055196e-07,0.36783034,0.37728852,0.33773625,0.31152064
699,-117.075,54.766,2010-04-01,04,N,2.4434443,-0.6713231,280.3562,274.06296,272.6196,272.16867,273.66852,4.0,6.08303e-08,0.43853566,0.4506853,0.42013383,0.37812507
700,-116.8245,54.766,2010-04-01,04,N,2.6779428,-0.5689887,280.07724,273.74118,272.6252,272.12363,273.63474,4.0,6.08303e-08,0.42833564,0.43887484,0.40344113,0.37344304
701,-116.574,54.766,2010-04-01,04,N,3.0662544,-0.5659303,279.4174,273.5229,272.5369,272.03613,273.5578,4.0,6.08303e-08,0.39974996,0.40924978,0.37253067,0.34913763
702,-109.561,53.699,2010-04-02,04,D,0.17065963,2.3639872,268.59097,271.89334,272.89117,271.2274,273.17606,3.0,0.0,0.33808902,0.33887416,0.27748087,0.25347966
703,-109.3105,53.699,2010-04-02,04,D,0.2081086,2.3221047,268.7037,271.91263,272.8269,271.1748,273.01852,3.0,0.0,0.3377298,0.33377194,0.27001595,0.26324615
704,-109.06,53.699,2010-04-02,04,D,0.31220347,2.3867521,269.01312,271.9479,272.77762,271.16345,272.96243,3.0,0.0,0.3431409,0.33789364,0.27833253,0.2742718
705,-109.561,53.449,2010-04-02,04,D,-0.14608663,1.9326975,267.37244,271.65588,273.04904,271.24994,273.1391,2.0,1.9778923e-07,0.3268141,0.3317649,0.26843807,0.23438185
706,-109.3105,53.449,2010-04-02,04,D,-0.12244237,1.8531828,267.41757,271.65305,272.96848,271.18423,272.96973,2.0,1.9778923e-07,0.32757956,0.32767022,0.2622967,0.24456067
707,-109.06,53.449,2010-04-02,04,D,-0.11870798,1.957783,267.46793,271.6575,272.92053,271.16992,272.86337,2.0,3.9557847e-07,0.32419977,0.32053515,0.2550228,0.2540499
708,-109.561,53.198,2010-04-02,04,D,0.12120322,1.9844562,267.61047,271.54584,273.10373,271.2201,273.08673,2.0,7.249485e-07,0.32190233,0.3278826,0.26810947,0.22744161
709,-109.3105,53.198,2010-04-02,04,D,0.25238302,1.8802061,267.51077,271.48215,273.09814,271.21518,273.047,2.0,7.5588343e-07,0.31859314,0.32347906,0.2663979,0.2365328
710,-109.06,53.198,2010-04-02,04,D,0.13927384,2.1393576,267.5202,271.5221,273.0692,271.1936,272.94714,2.0,1.480832e-06,0.30887634,0.31285983,0.24988587,0.24613567
711,-96.54,48.71,2010-04-03,04,D,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
712,-96.2895,48.71,2010-04-03,04,D,6.928748,-1.208754,274.36307,275.6016,275.97787,272.38788,273.6746,3.0,0.00012080107,0.42141786,0.42538065,0.41877908,0.3453854
713,-96.039,48.71,2010-04-03,04,D,6.9160976,-0.8027031,274.3405,276.08582,276.68713,272.48532,273.68973,3.0,0.00010279908,0.41704598,0.41932702,0.40360034,0.34844044
714,-96.54,48.46,2010-04-03,04,D,6.8168564,-1.4425377,274.63968,275.82074,276.27075,272.49078,273.75842,3.0,0.000117040974,0.44574508,0.45099753,0.44116,0.36339608
715,-96.2895,48.46,2010-04-03,04,D,6.859411,-1.0658278,274.43933,276.02176,276.7644,272.31494,273.64258,3.0,0.00012798158,0.42042318,0.42407048,0.41303056,0.34647682
716,-96.039,48.46,2010-04-03,04,D,6.880136,-0.73364574,274.33487,276.18417,277.11267,272.31238,273.62817,3.0,0.00011514997,0.41704708,0.41992092,0.40970224,0.35302183
717,-96.54,48.209,2010-04-03,04,D,6.559478,-1.1281842,274.8453,276.25125,276.9634,272.40945,273.6952,2.0,0.00010927176,0.44487908,0.45064646,0.43288347,0.360563
718,-96.2895,48.209,2010-04-03,04,D,6.6556087,-0.7980666,274.63895,276.3767,277.28003,272.31226,273.6037,2.0,0.00012622084,0.41667098,0.42070442,0.40420267,0.34236658
719,-96.039,48.209,2010-04-03,04,D,6.7016344,-0.50302887,274.51398,276.4724,277.53937,272.3176,273.6158,3.0,0.000121270656,0.41090244,0.41143918,0.39713,0.35190052
720,-81.135,43.18,2010-04-04,04,D,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
721,-80.8845,43.18,2010-04-04,04,D,2.167394,0.9582964,280.25278,280.0785,281.77612,275.8302,274.20624,2.0,4.5474735e-13,0.3619822,0.37683252,0.39727935,0.4084047
722,-80.634,43.18,2010-04-04,04,D,2.2724028,0.4867339,280.42123,280.24316,281.94824,276.4161,274.1178,2.0,1.0995427e-05,0.34630308,0.35925794,0.38133883,0.38636568
723,-81.135,42.93,2010-04-04,04,D,1.6627579,0.8039708,280.07477,279.57294,281.55502,277.55127,274.67352,4.0,4.5474735e-13,0.32847795,0.34219307,0.36677715,0.37187567
724,-80.8845,42.93,2010-04-04,04,D,1.8911119,0.5403563,280.1247,279.58878,281.3434,277.29816,274.42737,2.0,4.5474735e-13,0.3077034,0.31913134,0.3427199,0.34575203
725,-80.634,42.93,2010-04-04,04,D,1.7975749,0.9610292,280.09375,279.7485,281.5629,277.64316,274.63803,2.0,4.5474735e-13,0.30764985,0.3197048,0.34413782,0.34654772
726,-81.135,42.679,2010-04-04,04,D,1.6005597,0.8214002,278.9829,277.3202,278.30176,276.58505,274.90155,2.0,4.5474735e-13,0.1530476,0.15869996,0.1704406,0.17228402
727,-80.8845,42.679,2010-04-04,04,D,1.3645372,1.2196085,278.99323,277.42358,278.3859,276.66577,274.98053,2.0,4.5474735e-13,0.15238702,0.15827644,0.17117494,0.17322254
728,-80.634,42.679,2010-04-04,04,D,1.2592192,1.8968596,278.87448,277.55878,278.56253,276.9093,275.23157,2.0,4.5474735e-13,0.15304404,0.15936711,0.1730342,0.17450383
729,-94.614,50.608,2010-04-05,04,D,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
730,-94.3635,50.608,2010-04-05,04,D,2.6945968,2.5705347,274.5668,274.871,274.68997,271.87564,273.17807,1.0,0.0,0.3007606,0.30478346,0.25578704,0.27691743
731,-94.113,50.608,2010-04-05,04,D,2.6845572,2.5770588,274.76334,274.97778,274.8699,271.89233,273.12192,1.0,0.0,0.28628665,0.2911836,0.24753779,0.26547158
732,-94.614,50.358,2010-04-05,04,D,2.6862023,2.6107268,274.62274,275.03397,275.17136,271.99292,273.3011,2.0000305,0.0,0.34303242,0.3468841,0.31231335,0.31826982
733,-94.3635,50.358,2010-04-05,04,D,2.6277976,2.619903,274.78085,275.14957,275.26974,271.98132,273.24658,4.0000153,0.0,0.32589442,0.3302791,0.29695228,0.30365077
734,-94.113,50.358,2010-04-05,04,D,2.5637388,2.672276,274.97424,275.32986,275.34067,272.03915,273.29718,4.0000153,0.0,0.3455559,0.3524655,0.32542795,0.32758462
735,-94.614,50.107,2010-04-05,04,D,2.7546318,2.668999,274.75595,275.13293,274.64404,272.29678,273.6244,6.0,0.0,0.4837811,0.48941347,0.4590551,0.4563639
736,-94.3635,50.107,2010-04-05,04,D,2.5770242,2.7354705,274.8434,275.23285,274.6704,272.3444,273.65234,6.0,0.0,0.50337046,0.50989205,0.4854138,0.47774982
737,-94.113,50.107,2010-04-05,04,D,2.513279,2.7883387,275.02853,275.40714,274.73517,272.39594,273.69534,6.0,0.0,0.52253085,0.5313455,0.5127966,0.5009757
738,-104.571,51.945,2010-04-06,04,D,-0.7310124,-0.58491826,269.04376,271.88953,273.6162,271.0659,273.0245,2.0,0.0,0.32192206,0.32817644,0.29610986,0.25991568
739,-104.3205,51.945,2010-04-06,04,D,-0.7428301,-0.33035344,269.2578,271.9672,273.8567,271.14575,272.94946,2.0,0.0,0.32581365,0.33331522,0.29913548,0.26643386
740,-104.07,51.945,2010-04-06,04,D,-0.7847249,-0.4042053,269.49045,272.00735,273.81824,271.147,272.98276,2.0,0.0,0.33167925,0.338615,0.30343112,0.27260065
741,-104.571,51.695,2010-04-06,04,D,-1.4671297,-0.34855792,268.35413,272.04056,273.7972,271.13818,272.9962,2.0,0.0,0.32602865,0.3337802,0.29691288,0.2516664
742,-104.3205,51.695,2010-04-06,04,D,-1.3454217,-0.07158214,268.8528,272.0958,273.81644,271.16534,272.98056,2.0,0.0,0.33222228,0.33852053,0.3046773,0.2653377
743,-104.07,51.695,2010-04-06,04,D,-1.1613646,-0.3027099,269.53687,272.1125,273.8053,271.16962,272.98724,2.0,0.0,0.337021,0.341534,0.30809405,0.27600092
744,-104.571,51.444,2010-04-06,04,D,-1.7733402,-0.234686,268.40366,272.14474,273.5673,271.0963,273.0337,2.0,0.0,0.33883944,0.34477141,0.3069775,0.24875015
745,-104.3205,51.444,2010-04-06,04,D,-1.5364931,-0.08944976,268.8484,272.1609,273.3308,271.05457,273.10126,3.0,0.0,0.3422354,0.34596437,0.31473798,0.26301986
746,-104.07,51.444,2010-04-06,04,D,-1.3866484,-0.5682413,269.3502,272.16943,273.20895,271.02576,273.1305,3.0,0.0,0.34320617,0.34491444,0.31275472,0.27141678
747,-106.917,52.161,2010-04-07,04,D,0.70441246,3.8669004,276.3269,275.60944,275.2385,271.2525,273.0034,2.0,0.0,0.28101155,0.29188067,0.26254174,0.2298427
748,-106.6665,52.161,2010-04-07,04,D,0.36275664,4.1591578,276.28558,275.36935,274.91888,271.2296,272.98947,2.0,0.0,0.28921133,0.29952016,0.27037153,0.23361826
749,-106.416,52.161,2010-04-07,04,D,0.07803261,4.358037,276.2084,275.10623,274.59088,271.21265,272.98102,2.0,0.0,0.29993984,0.3100625,0.28691,0.2420901
750,-106.917,51.911,2010-04-07,04,D,1.1225567,3.7117922,276.3308,275.76685,275.5294,271.26736,273.02875,2.0,0.0,0.28080246,0.29037634,0.25864968,0.21978025
751,-106.6665,51.911,2010-04-07,04,D,0.7073894,4.022883,276.2558,275.51962,275.193,271.23877,273.00394,2.0,0.0,0.2909505,0.30065784,0.268034,0.2262452
752,-106.416,51.911,2010-04-07,04,D,0.43926686,4.2634044,276.19907,275.25305,274.86282,271.22083,272.9951,2.0,0.0,0.30110747,0.31078386,0.28364658,0.23489651
753,-106.917,51.66,2010-04-07,04,D,1.5020438,3.4342241,276.11365,275.85284,275.81537,271.27893,273.05072,2.0,0.0,0.2718907,0.28063583,0.2429418,0.2115401
754,-106.6665,51.66,2010-04-07,04,D,1.0554771,3.7378151,276.01996,275.62988,275.51114,271.25027,273.0247,2.0,0.0,0.28090188,0.28998896,0.25138012,0.21850805
755,-106.416,51.66,2010-04-07,04,D,0.8146254,4.042379,275.88727,275.2169,274.99863,271.21454,273.00702,2.0,0.0,0.2962568,0.30599988,0.27478424,0.22944644
756,-103.512,51.603,2010-04-08,04,D,-0.6712822,4.4986753,274.29132,273.6132,273.9525,271.13986,273.09348,2.0,0.0,0.32024577,0.32204905,0.2969485,0.27207834
757,-103.2615,51.603,2010-04-08,04,D,-0.89000547,3.9289167,273.69254,273.55975,274.18698,271.16818,273.0378,2.0,0.0,0.30956998,0.31066036,0.28146636,0.26240134
758,-103.011,51.603,2010-04-08,04,D,-1.1144962,3.458691,272.6965,273.39624,274.10886,271.1485,273.06198,2.0,0.0,0.30540907,0.30433887,0.28339767,0.26554275
759,-103.512,51.353,2010-04-08,04,D,-0.18972877,4.4863186,274.00275,273.518,273.86597,271.12836,273.02493,2.0,0.0,0.32280594,0.3225364,0.2958757,0.2624104
760,-103.2615,51.353,2010-04-08,04,D,-0.117357105,4.082663,273.6506,273.46146,274.0197,271.15356,273.00516,2.0,0.0,0.3149686,0.31407672,0.28492174,0.25719044
761,-103.011,51.353,2010-04-08,04,D,-0.34062785,3.5781116,272.7682,273.32166,273.90897,271.12277,273.07446,3.0,0.0,0.31326458,0.31091446,0.28450596,0.26481432
762,-103.512,51.103,2010-04-08,04,D,-0.26128706,3.967054,273.1377,273.32812,273.76083,271.11075,273.02588,3.0,0.0,0.32709658,0.31834584,0.2682713,0.25290662
763,-103.2615,51.103,2010-04-08,04,D,0.09219718,3.7582836,272.95447,273.24594,273.77768,271.10944,273.0472,3.0,0.0,0.32088944,0.31052762,0.25682074,0.25420642
764,-103.011,51.103,2010-04-08,04,D,0.09692955,3.2918882,272.28937,273.15775,273.7244,271.10745,273.17,3.0,0.0,0.32478297,0.31539044,0.26362434,0.2608315
765,-99.875,52.236,2010-04-08,04,N,-5.508318,6.4469023,278.98657,274.19617,273.48404,272.5937,273.06842,3.0,0.0,0.089630775,0.09405863,0.09484351,0.09515273
766,-99.6245,52.236,2010-04-08,04,N,-3.9802742,5.554753,281.36304,279.0392,274.11707,271.61514,272.9229,3.0,0.0,0.24819274,0.2601878,0.26185203,0.26309788
767,-99.374,52.236,2010-04-08,04,N,-2.7766352,5.2623734,283.76917,281.1814,274.09738,271.1582,272.90085,3.0,0.0,0.32711858,0.33954203,0.33932745,0.34036148
768,-99.875,51.986,2010-04-08,04,N,-6.1292963,5.7504115,279.24857,274.43524,273.73724,272.5497,273.10178,3.0,0.0,0.09527325,0.09900703,0.097607955,0.1005259
769,-99.6245,51.986,2010-04-08,04,N,-4.649241,5.2942567,280.765,278.86047,274.4901,271.6274,272.9991,3.0,0.0,0.24280393,0.25290942,0.25016746,0.2556892
