,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
637,-103.752,52.259,2014-05-18,05,N,-3.3837454,3.7039158,290.52783,286.8642,280.83456,272.16098,272.5971,2.0,1.8882721e-06,0.21323544,0.22580966,0.25535914,0.2645587
638,-103.5015,52.259,2014-05-18,05,N,-3.1244197,3.511199,290.69592,286.8422,280.6795,272.1035,272.599,2.0,9.2403445e-07,0.21071774,0.22610222,0.2338461,0.2620797
639,-103.251,52.259,2014-05-18,05,N,-3.1269827,3.3263555,290.35693,286.54443,280.32693,272.04282,272.50574,2.0,4.6305547e-07,0.21594252,0.23843446,0.27342317,0.27884036
640,-103.752,52.008,2014-05-18,05,N,-4.330476,3.5596018,290.46237,287.36633,281.35208,272.34326,272.58493,2.0,3.7799473e-06,0.20854451,0.22073247,0.22761327,0.26992393
641,-103.5015,52.008,2014-05-18,05,N,-4.0161757,3.823268,290.47385,287.37918,281.264,272.2885,272.56836,2.0,9.658526e-07,0.20780236,0.21995607,0.22371224,0.26776966
642,-103.251,52.008,2014-05-18,05,N,-3.8486054,3.7521038,290.23553,287.2858,280.9532,272.1845,272.47113,2.0,1.788078e-08,0.19889414,0.21275377,0.2283738,0.27256075
643,-102.565,51.541,2014-05-19,05,N,-4.862343,-4.8680983,280.92172,280.78262,279.5528,272.43002,272.3749,2.0,0.0020383615,0.30841792,0.22263068,0.24020652,0.28040573
644,-102.3145,51.541,2014-05-19,05,N,-4.9478955,-4.829277,280.86978,280.80536,279.6298,272.37485,272.37277,2.0,0.0020612003,0.3165094,0.2285421,0.2512245,0.28427482
645,-102.064,51.541,2014-05-19,05,N,-5.09347,-4.686316,280.66568,280.6766,279.54312,272.29282,272.3646,2.0,0.0020696537,0.32245633,0.23673831,0.27019,0.2915771
646,-102.565,51.291,2014-05-19,05,N,-4.9601493,-4.599006,280.57596,280.31842,279.20334,272.41687,272.4541,2.0,0.0017708741,0.36636156,0.23283148,0.232808,0.27418065
647,-102.3145,51.291,2014-05-19,05,N,-5.150019,-4.506647,280.49686,280.31204,279.27048,272.38376,272.44348,2.0,0.0018318165,0.37679404,0.23845051,0.23565613,0.27888516
648,-102.064,51.291,2014-05-19,05,N,-5.387092,-4.2553663,280.3157,280.14676,279.15805,272.29993,272.43286,2.0,0.0018612337,0.38886297,0.24948804,0.25074834,0.28700507
649,-102.565,51.04,2014-05-19,05,N,-5.025259,-4.393905,280.2051,279.96643,278.93747,272.37128,272.45862,2.0,0.0013754533,0.39999852,0.2495306,0.23164077,0.27740973
650,-102.3145,51.04,2014-05-19,05,N,-5.2023373,-4.3723254,280.08865,279.9254,279.0111,272.369,272.49915,2.0,0.0014560354,0.40286762,0.24438427,0.22196078,0.27670068
651,-102.064,51.04,2014-05-19,05,N,-5.441292,-4.281902,279.92636,279.81836,278.97754,272.33698,272.58652,2.0,0.0014895945,0.4090172,0.2502405,0.22981928,0.28098655
652,-104.263,53.061,2014-05-20,05,D,-1.2606497,-3.2752018,277.47928,278.4145,279.52142,272.69302,273.47733,4.0,2.842171e-14,0.2430663,0.27904278,0.33840263,0.3210112
653,-104.012,53.061,2014-05-20,05,D,-1.1152056,-3.3843813,277.4683,278.44702,279.42017,272.9198,273.44086,2.0,2.842171e-14,0.22422898,0.24016716,0.28600943,0.27819848
654,-104.263,52.811,2014-05-20,05,D,-1.0971311,-3.4090543,277.36395,278.1571,278.94272,272.33804,273.0074,2.0,2.842171e-14,0.24560893,0.27080142,0.33196962,0.31368473
655,-104.012,52.811,2014-05-20,05,D,-0.9186324,-3.4758394,277.37228,278.14554,278.8732,272.37198,272.89105,2.0,2.842171e-14,0.21449292,0.23101613,0.27860764,0.28071842
656,-104.263,52.56,2014-05-20,05,D,-0.98661494,-3.7461057,277.4012,277.8391,278.2817,272.2546,272.67792,2.0,3.6121716e-07,0.24393046,0.24301614,0.30814135,0.28370434
657,-104.012,52.56,2014-05-20,05,D,-0.87216854,-3.8030796,277.41968,277.85718,278.20834,272.18073,272.59473,2.0,6.9836096e-07,0.22672129,0.22082573,0.27664268,0.2684523
658,-103.006,52.358,2014-05-21,05,D,-0.21380909,2.3140981,276.8829,275.90567,277.45358,272.10516,272.46133,2.0,0.0,0.25944376,0.23805374,0.28057075,0.27777824
659,-102.7555,52.358,2014-05-21,05,D,0.43112653,1.9957895,276.6443,275.64255,277.25705,272.06934,272.4249,2.0,0.0,0.2706676,0.24441011,0.28516835,0.2744422
660,-102.505,52.358,2014-05-21,05,D,0.018046305,1.5623858,276.4622,275.29105,276.98206,272.03833,272.4188,2.0,0.0,0.2859963,0.25421697,0.29582584,0.27758443
661,-103.006,52.108,2014-05-21,05,D,-0.40416628,1.8718486,277.2832,275.7119,277.42496,272.20715,272.41736,2.0,0.0,0.28346905,0.22323734,0.25102812,0.27514708
662,-102.7555,52.108,2014-05-21,05,D,0.3454401,1.5841103,277.28033,275.5477,277.20633,272.12723,272.3521,2.0,0.0,0.29107597,0.22680505,0.24815485,0.26685292
663,-102.505,52.108,2014-05-21,05,D,0.12210022,0.84120965,276.73425,275.44492,277.08286,272.12228,272.33868,2.0,0.0,0.3007075,0.23607677,0.25883323,0.27121997
664,-103.006,51.857,2014-05-21,05,D,-0.6917067,1.4697944,277.32578,275.81076,277.52682,272.35236,272.4157,2.0,0.0,0.3064116,0.2297724,0.2336005,0.275703
665,-102.7555,51.857,2014-05-21,05,D,-0.124541685,0.90743357,277.15787,275.75433,277.38818,272.29834,272.35715,2.0,0.0,0.31288016,0.2365547,0.24018832,0.27462113
666,-102.505,51.857,2014-05-21,05,D,-0.13165224,0.09308994,276.62527,275.92715,277.43253,272.3325,272.3137,2.0,0.0,0.31643534,0.24249649,0.25059894,0.2800284
667,-103.176,55.434,2014-05-21,05,N,-1.5781755,4.4950223,290.56296,288.05066,281.3689,273.67047,273.39825,1.0,0.0,0.11978351,0.16471708,0.1628128,0.19272281
668,-102.9255,55.434,2014-05-21,05,N,-0.97130096,4.5259767,293.14697,288.97183,281.6302,273.77722,273.42682,1.0,0.0,0.08771206,0.15221354,0.14449832,0.17901868
669,-102.675,55.434,2014-05-21,05,N,-0.4385271,4.5588636,294.10706,289.32516,281.76215,273.74146,273.4334,1.0,0.0,0.07814866,0.14815462,0.14399225,0.17413247
670,-103.176,55.184,2014-05-21,05,N,-1.539047,4.2246037,290.6429,288.63715,281.5812,274.17233,273.37476,1.0,0.0,0.110992484,0.16219833,0.1790757,0.19841342
671,-102.9255,55.184,2014-05-21,05,N,-1.2557044,4.2308927,290.6576,288.59305,281.52728,273.90384,273.3848,1.0,0.0,0.10894351,0.16022827,0.17918488,0.19553912
672,-102.675,55.184,2014-05-21,05,N,-0.7976573,4.2740884,290.2223,288.44177,281.51633,273.7313,273.3758,1.0,0.0,0.114924066,0.16103297,0.19233686,0.19743894
673,-103.176,54.933,2014-05-21,05,N,-1.4042537,3.9787414,290.3689,289.0226,281.84756,274.72678,273.37622,1.0,0.0,0.10958917,0.16261281,0.18255329,0.19840343
674,-102.9255,54.933,2014-05-21,05,N,-1.2102631,3.9641674,290.05176,288.81226,281.774,274.35867,273.38507,1.0,0.0,0.117117025,0.16419114,0.18565243,0.19929421
675,-102.675,54.933,2014-05-21,05,N,-1.0848954,4.059897,290.34192,288.57236,281.64267,274.03348,273.3921,1.0,0.0,0.12008363,0.16309352,0.18738827,0.19758561
676,-103.96,52.292,2014-05-22,05,D,0.44575953,4.3342752,284.51242,282.67548,281.25433,272.4309,272.54102,2.0,0.0,0.22246796,0.19984442,0.25417832,0.2663966
677,-103.7095,52.292,2014-05-22,05,D,-0.18152682,4.328476,284.4953,282.4814,281.03134,272.3814,272.59384,2.0,0.0,0.2302841,0.20266499,0.24389936,0.26278287
678,-103.459,52.292,2014-05-22,05,D,-0.40753508,4.439466,284.48093,282.48236,280.89883,272.3336,272.58026,2.0,0.0,0.23226751,0.21189459,0.24053839,0.26494133
679,-103.96,52.042,2014-05-22,05,D,0.57217795,4.3634615,284.36774,282.4131,281.1506,272.71347,272.46008,2.0,0.0,0.24912848,0.21885079,0.25678152,0.28061265
680,-103.7095,52.042,2014-05-22,05,D,-0.03765516,4.4032845,284.65164,282.45612,281.09445,272.56952,272.58926,2.0,0.0,0.24763395,0.20649126,0.2237272,0.2687594
681,-103.459,52.042,2014-05-22,05,D,-0.73398817,4.321759,284.35873,282.11182,280.81497,272.49918,272.5576,2.0,4.4710305e-05,0.25259846,0.20625646,0.22331512,0.2676888
682,-103.96,51.791,2014-05-22,05,D,1.1980492,4.843674,284.22293,282.1658,280.77136,272.8751,272.32385,2.0,0.0,0.28771836,0.26588255,0.29238212,0.3019331
683,-103.7095,51.791,2014-05-22,05,D,0.52300215,4.9109926,284.93314,282.5309,280.9654,272.57288,272.57083,2.0,1.3762556e-05,0.27122378,0.22725105,0.22483698,0.27655324
684,-103.459,51.791,2014-05-22,05,D,-0.21802543,4.7818766,284.5318,282.133,280.66888,272.49582,272.49954,2.0,8.279644e-05,0.27431938,0.22612342,0.22783118,0.27627662
685,-104.099,53.495,2014-05-22,05,N,-0.8530208,0.029135525,300.17792,293.64624,284.1056,273.6279,273.58148,2.9999847,0.0,0.15446115,0.17859256,0.22325236,0.2314633
686,-103.8485,53.495,2014-05-22,05,N,-1.1412778,0.043932974,299.63156,292.764,283.8989,274.07333,273.586,2.9999847,0.0,0.18686715,0.21456158,0.263204,0.26400498
687,-103.598,53.495,2014-05-22,05,N,-1.1791325,-0.009870827,298.91754,292.034,283.76874,274.6969,273.54886,2.9999847,0.0,0.23906922,0.27692997,0.32793203,0.31609547
688,-104.099,53.245,2014-05-22,05,N,-0.55243325,-0.65888023,300.43103,294.6953,284.20547,273.4406,273.52866,2.9999847,0.0,0.15840927,0.1695081,0.22431676,0.22587055
689,-103.8485,53.245,2014-05-22,05,N,-0.6514783,-0.92631835,300.0627,293.49457,284.1086,273.4079,273.53925,2.9999847,0.0,0.19920596,0.21242407,0.2719095,0.2544563
690,-103.598,53.245,2014-05-22,05,N,-0.50511485,-1.1606874,299.69257,292.5434,283.8416,273.15405,273.50394,2.9999847,0.0,0.21735463,0.24657686,0.30602828,0.2574336
691,-104.099,52.994,2014-05-22,05,N,0.25493905,-0.9194803,300.5625,294.898,284.50696,272.9356,273.41742,2.0,0.0,0.21101028,0.23398778,0.310147,0.31526154
692,-103.8485,52.994,2014-05-22,05,N,0.52624154,-0.9817581,300.73602,294.57285,284.3638,272.87604,273.40698,2.0,0.0,0.20438835,0.21961197,0.2988788,0.29983237
693,-103.598,52.994,2014-05-22,05,N,0.84100914,-0.9268698,301.04578,293.96594,284.04538,272.53174,273.4504,4.0,0.0,0.23689505,0.26414746,0.3633204,0.33878177
694,-101.887,51.151,2014-05-23,05,D,-0.6062987,4.211189,286.99158,285.23282,283.0134,272.56015,272.64197,2.0,0.0,0.2807523,0.27354145,0.24296309,0.2875644
695,-101.636,51.151,2014-05-23,05,D,-0.60732657,4.1300025,286.8494,285.1122,282.85663,272.49164,272.81015,2.0,0.0,0.30204928,0.2995112,0.29763675,0.31196976
696,-101.887,50.901,2014-05-23,05,D,-0.6579735,4.1138945,286.61575,284.86264,282.88403,272.67218,273.00778,2.0,0.0,0.28488186,0.2803324,0.2335632,0.28097317
697,-101.636,50.901,2014-05-23,05,D,-0.8400422,4.3988323,286.47028,284.70776,282.7032,272.71426,273.08682,2.0,0.0,0.2929794,0.29257384,0.25933713,0.2867815
698,-101.887,50.65,2014-05-23,05,D,-0.5905648,3.9880884,286.44495,284.569,282.75168,272.8504,273.24277,2.0,0.0,0.2921692,0.29100117,0.24744892,0.27805996
699,-101.636,50.65,2014-05-23,05,D,-0.8122404,4.2655296,286.30127,284.41226,282.57132,272.8993,273.27228,2.0,0.0,0.30121863,0.30479145,0.27356213,0.2838098
700,-97.323,52.138,2014-05-24,05,D,-3.0000248,5.756956,280.32227,273.04614,274.1255,273.10873,273.20105,0.0,0.0,0.0409863,0.041505784,0.04104072,0.040893316
701,-97.0725,52.138,2014-05-24,05,D,-2.251825,4.7111435,285.26245,280.8487,278.6528,272.75635,273.52747,6.0,0.0,0.3015301,0.30465993,0.29963133,0.30230388
702,-96.822,52.138,2014-05-24,05,D,-1.6748812,4.031584,289.87646,288.34473,283.03857,272.72882,273.95007,6.0,0.0,0.55392575,0.5627002,0.5489295,0.55572486
703,-97.323,51.888,2014-05-24,05,D,-2.1318707,4.8983636,284.6348,279.75497,278.78592,273.87836,273.34967,0.0,0.0,0.1464734,0.15207061,0.1470314,0.142213
704,-97.0725,51.888,2014-05-24,05,D,-1.9878529,4.816667,283.80103,278.50415,277.5635,273.6192,273.42715,6.0,0.0,0.19285734,0.19830233,0.19538441,0.1920126
705,-96.822,51.888,2014-05-24,05,D,-1.4868073,4.2381816,288.8374,286.91812,282.49994,273.70685,273.93073,6.0,0.0,0.47363442,0.48738378,0.4751871,0.47514516
706,-97.323,51.637,2014-05-24,05,D,-1.4427999,4.2294407,289.86423,288.29733,284.72607,275.60223,273.5603,0.0,0.0,0.30969384,0.32225233,0.3147828,0.2988865
707,-97.0725,51.637,2014-05-24,05,D,-1.5132701,4.4310627,287.26883,284.15433,281.67383,275.2603,273.5361,0.0,0.0,0.27568468,0.28686872,0.28458834,0.2699919
708,-96.822,51.637,2014-05-24,05,D,-1.4119511,4.520237,287.02142,284.42886,281.61932,275.4802,273.5654,6.0,0.0,0.2830501,0.2975339,0.29996458,0.28785658
709,-104.773,54.304,2014-05-24,05,N,2.4641824,-4.0858474,298.44977,293.83777,286.98987,275.22714,273.325,1.0,3.637979e-12,0.123269305,0.1683494,0.22960897,0.24259275
710,-104.5225,54.304,2014-05-24,05,N,2.1459968,-4.232938,298.75964,294.04434,286.6918,274.1244,273.6293,1.0,3.637979e-12,0.27380344,0.300255,0.3587908,0.36853918
711,-104.272,54.304,2014-05-24,05,N,2.111567,-4.176605,299.2604,294.53748,286.69748,273.95447,274.07455,6.0,3.637979e-12,0.45348054,0.47291586,0.52942646,0.5271611
712,-104.773,54.054,2014-05-24,05,N,2.8080213,-3.79437,299.17065,294.54156,287.1144,275.37656,273.48694,1.0,3.637979e-12,0.20385219,0.24548033,0.3057359,0.3209784
713,-104.5225,54.054,2014-05-24,05,N,2.3305736,-3.8929434,299.6272,294.94647,287.0429,274.54538,273.86438,6.0,3.31278e-07,0.39067075,0.40945446,0.46579486,0.47558966
714,-104.272,54.054,2014-05-24,05,N,1.8822365,-3.8450727,299.98163,295.29248,286.99695,273.6004,274.2799,6.0,6.36729e-05,0.560374,0.5636741,0.61769336,0.6180658
715,-104.773,53.803,2014-05-24,05,N,3.4667091,-3.571836,299.9843,295.818,287.6254,276.20587,273.38885,1.0,3.637979e-12,0.12052415,0.17771176,0.24208063,0.26612392
716,-104.5225,53.803,2014-05-24,05,N,2.9969018,-3.5119774,300.6823,296.32404,287.99564,276.37958,273.44247,1.0,8.082643e-07,0.15022424,0.19849356,0.2612086,0.28817686
717,-104.272,53.803,2014-05-24,05,N,2.5043426,-3.46272,300.99896,296.62177,287.93524,275.32608,273.8345,1.0,7.460266e-05,0.3115242,0.34299493,0.40341285,0.42170918
718,-104.685,52.342,2014-05-25,05,D,-2.091237,-3.0620756,285.05893,285.30643,285.5612,272.91992,272.50095,3.0,0.0,0.17718829,0.18483776,0.27812538,0.28520474
719,-104.4345,52.342,2014-05-25,05,D,-1.9120486,-3.1536438,285.37698,285.68478,285.83435,272.8993,272.51422,2.0,0.0,0.17697652,0.17931224,0.27534422,0.28485975
720,-104.184,52.342,2014-05-25,05,D,-1.6992711,-3.3661232,285.59897,286.0998,286.1884,272.82053,272.539,2.0,0.0,0.17280734,0.16667187,0.25863844,0.274729
721,-104.685,52.092,2014-05-25,05,D,-2.0201178,-3.0039215,285.41974,285.5553,285.65253,272.92252,272.43143,3.0,0.0,0.18672025,0.1881674,0.26414338,0.28351036
722,-104.4345,52.092,2014-05-25,05,D,-1.7643636,-3.1079173,285.48343,285.70905,285.8369,273.26822,272.37857,2.0,0.0,0.18507555,0.18757616,0.2663275,0.28621542
723,-104.184,52.092,2014-05-25,05,D,-1.525238,-3.2020261,285.4233,285.79984,285.9371,273.5596,272.3631,2.0,0.0,0.19047233,0.19234519,0.2697187,0.2889498
724,-104.685,51.841,2014-05-25,05,D,-2.053945,-2.8168368,285.69696,285.63245,285.69302,273.1324,272.41586,2.0,0.0,0.19755618,0.19430132,0.24511462,0.27716923
725,-104.4345,51.841,2014-05-25,05,D,-1.7810855,-2.8577485,285.54086,285.5581,285.6952,273.59537,272.33514,2.0,0.0,0.2004535,0.20371427,0.2572084,0.28530023
726,-104.184,51.841,2014-05-25,05,D,-1.4114428,-2.7860603,285.11188,285.1985,285.40756,274.16214,272.26843,2.0,0.0,0.21486056,0.22926533,0.2878278,0.30424476
727,-103.48,52.692,2014-05-25,05,N,-1.6236231,-2.4247618,293.76355,292.9745,286.3146,272.70148,272.6689,2.0,0.0,0.17512603,0.19379248,0.2560901,0.2678534
728,-103.2295,52.692,2014-05-25,05,N,-1.5613809,-2.4413648,293.38144,292.9449,286.25174,272.66232,272.75287,3.0,0.0,0.17859806,0.19931088,0.25968757,0.2689594
729,-102.979,52.692,2014-05-25,05,N,-1.487853,-2.401049,293.08426,292.69678,286.08978,272.6979,272.79187,3.0,0.0,0.18252434,0.2019097,0.2500766,0.26105714
730,-103.48,52.442,2014-05-25,05,N,-1.8909128,-2.4467196,293.8494,293.05957,286.19406,272.66467,272.5549,2.0,0.0,0.17465633,0.18534316,0.22386897,0.25663787
731,-103.2295,52.442,2014-05-25,05,N,-1.7185143,-2.4690008,293.34317,292.18942,285.8535,272.6432,272.46356,2.0,0.0,0.19113253,0.20584135,0.2766405,0.27831155
732,-102.979,52.442,2014-05-25,05,N,-1.6244979,-2.4168646,293.17468,292.04193,285.81186,272.59686,272.4942,2.0,0.0,0.1999629,0.20939487,0.28075612,0.27870828
733,-103.48,52.191,2014-05-25,05,N,-2.2952414,-2.3666341,294.3952,294.89948,286.88174,272.82697,272.58105,2.0,0.0,0.18132198,0.16809791,0.21607792,0.26388475
734,-103.2295,52.191,2014-05-25,05,N,-2.1245062,-2.3682115,293.93817,294.167,286.59055,272.7524,272.48532,2.0,0.0,0.19128184,0.17721963,0.24905212,0.27712706
735,-102.979,52.191,2014-05-25,05,N,-1.9536725,-2.2952757,293.70657,293.14154,286.2049,272.62997,272.40436,2.0,0.0,0.20060962,0.18049651,0.25364935,0.27521482
736,-107.083,52.732,2014-05-26,05,D,-5.2503858,0.6593684,283.37085,282.67303,282.01974,273.0796,272.77545,3.0,0.0019640021,0.32328764,0.24884921,0.30655167,0.2731024
737,-106.8325,52.732,2014-05-26,05,D,-5.677738,0.6846238,283.62582,282.96777,282.3328,273.1577,272.9306,2.0,0.0023690583,0.31194052,0.24397342,0.31147578,0.27817988
738,-106.582,52.732,2014-05-26,05,D,-5.913045,0.7561077,283.82263,283.4158,282.86716,273.95538,273.0414,2.0,0.0023185918,0.2664525,0.21423948,0.28470683,0.25738025
739,-107.083,52.482,2014-05-26,05,D,-4.503732,1.3593916,284.46555,283.1328,282.4214,273.27386,272.77335,2.0,0.0011090054,0.32423,0.24650778,0.3068757,0.2594117
740,-106.8325,52.482,2014-05-26,05,D,-4.973594,1.5177689,284.6281,283.3038,282.5658,273.25717,272.84695,2.0,0.0017062603,0.3234309,0.25529897,0.3195599,0.27649775
741,-106.582,52.482,2014-05-26,05,D,-5.5478854,1.7369403,284.6568,283.58502,282.85507,273.21393,272.94687,2.0,0.00220661,0.31941223,0.2543929,0.32138225,0.2869652
742,-107.083,52.231,2014-05-26,05,D,-3.673665,2.1826909,285.4059,283.5043,282.6934,273.38245,272.84415,2.0,0.000483525,0.31987178,0.25023583,0.30974045,0.2594324
743,-106.8325,52.231,2014-05-26,05,D,-4.182449,2.4866302,285.6776,283.73962,282.86755,273.34805,272.86963,2.0,0.0008420275,0.32372764,0.2544702,0.31963623,0.27760553
744,-106.582,52.231,2014-05-26,05,D,-4.802769,2.7077084,285.64282,283.9029,283.03055,273.31033,272.8557,2.0,0.0014012166,0.3274142,0.25987947,0.32858062,0.2950933
745,-104.096,53.12,2014-05-26,05,N,-5.7629137,-0.43400216,285.7956,285.00687,283.96738,275.60938,273.51254,2.0,0.000111333124,0.25520438,0.19333653,0.27796826,0.29778403
746,-103.8455,53.12,2014-05-26,05,N,-5.663896,-0.28168264,285.48862,284.85974,283.76508,275.45102,273.49762,2.0,0.00014221956,0.23294093,0.18333204,0.27167425,0.2816772
747,-103.595,53.12,2014-05-26,05,N,-5.449681,-0.09211603,285.26724,284.33688,282.82712,273.65512,273.46103,4.0,0.00019199953,0.24189527,0.22299278,0.3159073,0.29167664
748,-104.096,52.87,2014-05-26,05,N,-5.6312757,0.12444754,285.66602,284.5699,283.2352,273.36154,273.07117,2.0,6.0425446e-05,0.27379084,0.19775563,0.28952342,0.31047904
749,-103.8455,52.87,2014-05-26,05,N,-5.550606,0.26419565,285.36682,284.46613,283.09824,273.34113,273.05826,2.0,9.168192e-05,0.24840572,0.18438958,0.2785704,0.29211584
750,-103.595,52.87,2014-05-26,05,N,-5.5752435,0.28636903,285.33157,284.5015,282.9761,273.20282,273.0594,2.0,0.00014344418,0.23611997,0.20233512,0.28999364,0.29397112
751,-104.096,52.619,2014-05-26,05,N,-5.5370846,0.5538213,285.5465,284.0469,282.58813,272.94922,272.6543,2.0,4.765943e-05,0.26743084,0.17096317,0.26069728,0.2749387
752,-103.8455,52.619,2014-05-26,05,N,-5.260869,0.32598266,285.45935,284.15427,282.65128,272.84613,272.6377,2.0,9.907149e-05,0.24786696,0.1718635,0.23729783,0.2641737
753,-103.595,52.619,2014-05-26,05,N,-5.2904553,0.30525634,285.4929,284.2453,282.5675,272.79578,272.63382,2.0,0.0001523293,0.2320075,0.18588378,0.24066974,0.26153266
754,-100.342,51.552,2014-05-27,05,D,-1.6919007,1.420349,282.4053,281.1708,280.614,272.9253,272.5504,2.0,4.291538e-06,0.34510082,0.31249002,0.30649066,0.31106105
755,-100.091,51.552,2014-05-27,05,D,-2.236189,1.5808338,282.68442,280.8506,280.28717,273.50128,272.88562,3.0,2.4702404e-05,0.2856006,0.25745094,0.24667676,0.25560272
756,-100.342,51.302,2014-05-27,05,D,-1.6587007,0.9725046,282.6084,281.3114,280.82672,273.1919,272.7595,2.0,1.1459622e-05,0.33086926,0.29910132,0.28710863,0.3043702
757,-100.091,51.302,2014-05-27,05,D,-2.012954,1.1927143,283.20297,281.6529,280.98734,273.7766,272.5726,2.0,2.1050202e-05,0.35729772,0.31699276,0.30194953,0.31003132
758,-100.342,51.051,2014-05-27,05,D,-1.1135387,1.875576,282.70392,281.28345,280.92725,273.95535,273.25656,2.0,4.6784593e-05,0.39090484,0.34820646,0.33162373,0.32005602
759,-100.091,51.051,2014-05-27,05,D,-1.405041,1.8975687,283.0663,281.6509,281.22046,274.89008,273.22015,2.0,9.734742e-05,0.41045183,0.36625564,0.34604007,0.33193862
760,-122.247,56.75,2014-05-27,05,N,0.46087486,-2.4366992,285.87878,286.49872,282.56918,278.9858,273.81772,2.0,0.00042846118,0.267779,0.25111175,0.2898314,0.2920282
761,-121.9965,56.75,2014-05-27,05,N,1.3034284,-2.1558168,286.968,287.12576,283.1194,279.56137,273.78598,1.0,0.0009251626,0.197884,0.18696593,0.21803737,0.21625479
762,-121.746,56.75,2014-05-27,05,N,0.44120488,-2.623643,288.11325,287.52155,283.15244,279.69363,273.82745,1.0,0.00088209775,0.19436347,0.17658028,0.21581928,0.20887671
763,-122.247,56.5,2014-05-27,05,N,-0.0217489,-3.0384989,287.5389,287.57498,282.94867,279.32416,273.80182,1.0,0.0007514053,0.17485227,0.1557712,0.1970936,0.209234
764,-121.9965,56.5,2014-05-27,05,N,0.539666,-2.9929647,288.8104,288.36505,283.61423,279.99692,273.95007,1.0,0.00091095234,0.16755736,0.15205741,0.18937707,0.19684958
765,-121.746,56.5,2014-05-27,05,N,-0.012372971,-2.6834269,290.4917,288.9292,283.64795,279.84094,273.9322,1.0,0.0002449737,0.20209883,0.18560405,0.21758056,0.22606704
766,-122.247,56.249,2014-05-27,05,N,-0.4930214,-1.9051981,288.891,288.46793,282.9711,279.3355,273.96887,1.0,7.683178e-06,0.21354587,0.20169114,0.2458883,0.27540573
767,-121.9965,56.249,2014-05-27,05,N,-0.014403969,-1.9606413,290.89487,289.40317,283.7232,280.05777,274.2596,2.0,1.1435244e-05,0.22166814,0.20670636,0.24736293,0.27406663
768,-121.746,56.249,2014-05-27,05,N,-0.51981366,-2.3624406,292.09277,289.5522,283.15225,278.1243,273.90988,2.0,1.1547265e-05,0.20930044,0.19035172,0.2328358,0.25042486
769,-103.155,51.474,2014-05-28,05,D,0.4427614,-1.3860657,282.14423,281.32584,282.67676,273.25043,272.46463,2.0,0.0,0.23673524,0.17699873,0.20000237,0.27300888
770,-102.904,51.474,2014-05-28,05,D,0.67474556,-1.4279057,282.2655,281.53278,282.79123,273.24826,272.4416,2.0,0.0,0.2343658,0.18211253,0.20558912,0.27489296
771,-103.155,51.224,2014-05-28,05,D,-0.038703218,-1.4636774,282.40115,281.08197,282.30786,273.08356,272.46872,2.0,0.0,0.26177496,0.21103962,0.21898967,0.27543494
772,-102.904,51.224,2014-05-28,05,D,0.28020543,-1.3646641,282.40002,281.34955,282.47333,273.0694,272.49664,3.0,0.0,0.25590277,0.21624215,0.22042286,0.27409378
773,-103.155,50.973,2014-05-28,05,D,-1.0624981,-1.6609898,282.5052,281.33554,282.2162,273.0731,272.47818,3.0,0.0,0.2950443,0.2600733,0.2625329,0.29312092
774,-102.904,50.973,2014-05-28,05,D,-0.6644852,-1.5215697,282.35864,281.4243,282.41525,273.1283,272.53082,3.0,0.0,0.2884545,0.2529667,0.25208268,0.2908692
775,-103.805,52.446,2014-05-28,05,N,-2.3045328,-0.6713389,296.84604,292.33292,283.4037,273.01923,272.5602,2.0,0.0,0.23097289,0.1637979,0.2178269,0.2576732
776,-103.555,52.446,2014-05-28,05,N,-2.00403,-0.32095575,297.19205,292.3896,283.38245,272.98056,272.56778,2.0,0.0,0.21819407,0.17040962,0.21211958,0.25488675
777,-103.305,52.446,2014-05-28,05,N,-1.7553883,-0.26387918,297.24158,291.95062,283.2111,272.9871,272.49655,2.0,0.0,0.20881802,0.19347167,0.26023257,0.27484033
778,-103.805,52.196,2014-05-28,05,N,-3.1400425,0.7558366,297.90887,294.36597,284.4651,273.29337,272.58435,2.0,0.0,0.21731573,0.15223384,0.21613246,0.2666035
779,-103.555,52.196,2014-05-28,05,N,-2.814113,1.0859752,298.15353,294.31366,284.3991,273.22162,272.60074,2.0,0.0,0.20993415,0.15863664,0.20513079,0.26381737
780,-103.305,52.196,2014-05-28,05,N,-2.5038145,1.2374828,298.02774,293.9766,284.22653,273.12445,272.51987,2.0,0.0,0.2100696,0.16524836,0.22990209,0.27366024
781,-103.805,51.945,2014-05-28,05,N,-4.0317554,1.4971354,298.17203,294.72803,284.9829,274.1188,272.5274,2.0,0.0,0.23242766,0.17333761,0.21028107,0.2781664
782,-103.555,51.945,2014-05-28,05,N,-3.863528,1.965024,298.78598,295.05176,284.95398,273.40546,272.56223,2.0,0.0,0.21856119,0.15471442,0.19374049,0.2700791
783,-103.305,51.945,2014-05-28,05,N,-3.5312068,2.1817496,298.61835,294.77942,284.78687,273.26093,272.48013,2.0,0.0,0.22291866,0.15323311,0.20340286,0.2731249
